baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
4.029651659939768,0.3748809562205675,0.6997052481056364,0.5357698219864869,0.5921176412804083,0.9995330291923739,MICOS10
0.917276823932698,-0.03904989518319693,1.3333494707678413,-0.029287066923804388,0.976635641578805,0.9995330291923739,TFB2M
14.49706549598493,0.9277887564797747,0.5046503773264256,1.838478277565318,0.06599195988116217,0.9995330291923739,TOMM20
9.421734046314445,0.9230594761487259,0.6879487777238457,1.3417561103935236,0.17967508720312764,0.9995330291923739,PINK1
9.16971343943808,0.05966816407647908,0.5259952273620512,0.1134386035700824,0.9096828359962135,0.9995330291923739,MFN2
0.19675412915662235,2.357120371466353,3.243045713103229,0.7268230484518378,0.4673343618520365,0.9995330291923739,HSPE1
22.550097725266458,0.10608622427083694,0.47117406007680024,0.22515293871132283,0.8218602989279298,0.9995330291923739,HSPD1
19.42978118921137,-0.20350623059740125,0.4056521994621819,-0.501676635470514,0.6158950022834757,0.9995330291923739,MFF
5.065772203773394,-0.5255861517801105,0.7021570152825444,-0.7485307991526899,0.4541400548706158,0.9995330291923739,ATG16L1
14.382285153290606,0.05891064767341801,0.4567793514308661,0.1289695943761026,0.8973817080347019,0.9995330291923739,IMMT
35.345476335391574,-0.2542129457025634,0.305887460023392,-0.8310669083430982,0.4059358325738681,0.9995330291923739,NDUFS1
9.57167633683958,-0.36457963772222446,0.47744452175438734,-0.7636062853597383,0.4451019025402144,0.9995330291923739,TOMM70
24.01670403088474,0.4045577653868316,0.5061737140860217,0.7992468872417167,0.424147269406165,0.9995330291923739,ATP6V1A
54.66278055236146,-0.3323938544669618,0.3646797187359292,-0.9114678919330139,0.362048895766542,0.9995330291923739,RAB7A
14.611674368877619,-0.23058315282582736,0.5399763481098601,-0.42702454215441754,0.6693614521923184,0.9995330291923739,MFN1
37.346630766024305,0.20102128196747673,0.32478578688672094,0.6189349721685607,0.5359591985167551,0.9995330291923739,OPA1
8.55839460332108,0.6470951255765388,0.6474613075353859,0.9994344342208789,0.31758428598346544,0.9995330291923739,UQCRC1
99.62621796214924,0.12256610970441155,0.24038227920703867,0.5098799716382033,0.6101355542893248,0.9995330291923739,ATG7
42.039659760089066,-0.19349656253718006,0.41688309966924714,-0.4641506520429809,0.6425398139422398,0.9995330291923739,PPARGC1A
9.837744161139572,1.0805681198509687,0.802639397410805,1.3462684778952045,0.17821594786307415,0.9995330291923739,SLC25A4
38.6315411499753,-0.4046061638629992,0.4626447167318017,-0.87455049032269,0.3818185365119062,0.9995330291923739,WDR41
9.136487224858818,-0.4118387808093909,0.5476588460876074,-0.7519987739657733,0.45205179608968526,0.9995330291923739,ATG12
11.671365471261304,0.4095693594510756,0.6754927412333035,0.6063268107119709,0.544297758554069,0.9995330291923739,VDAC1
0.9573044306678467,0.31460879905419054,1.232298885769169,0.2553023480645443,0.7984895865305434,0.9995330291923739,PPARGC1B
24.254244575748903,-0.061056725327604984,0.44265479794327317,-0.13793304762829994,0.8902933318019033,0.9995330291923739,SQSTM1
0.0,,,,,,SDHA
17.674243996886986,0.09337896735360107,0.35818038289321386,0.2607037454126588,0.7943209774979187,0.9995330291923739,ATG5
49.85166030535429,-0.5496646835859809,0.39474909329169267,-1.3924406488245336,0.1637890024843448,0.9995330291923739,SOD2
12.752752762687038,-0.04163156887162407,0.4685306852871993,-0.08885558657936099,0.9291966806499162,0.9995330291923739,TFB1M
232.85515805481265,-0.17181621257990862,0.21897900704521908,-0.7846241285788123,0.4326739788879984,0.9995330291923739,PRKN
9.509907580702297,-0.3355513621498457,0.547476253619452,-0.6129057834590316,0.5399386389340033,0.9995330291923739,WIPI2
7.998932671588438,0.3039776626009434,0.7998559537648046,0.38004050750658935,0.703915346346678,0.9995330291923739,FIS1
54.068419717838594,-0.049399527978514254,0.36230989562565147,-0.13634606334229193,0.8915477105835758,0.9995330291923739,NRF1
46.4454365153456,0.020187973533389397,0.30608950420536635,0.06595447820335769,0.9474140676279517,0.9995330291923739,TAX1BP1
2.8444953199132517,1.6014238881897658,0.9281353218011038,1.7254206908989351,0.08445168514628017,0.9995330291923739,FUNDC1
76.97359163641083,-0.7460848098681495,0.5228569540920096,-1.4269386761122766,0.15359757150465622,0.9995330291923739,LAMP2
8.537917470363798,0.3119421251098622,0.5008240042998688,0.6228577752496993,0.5333779877716779,0.9995330291923739,RAB9A
4.176541587794431,1.4205621362367644,0.985300467425887,1.4417552647143317,0.14937142702145165,0.9995330291923739,SLC25A5
49.244078496096336,-1.0299380644088942,0.6486042084789722,-1.5879299747748783,0.1123021745206575,0.9995330291923739,BNIP3L
57.20052537717684,0.0044670495350155204,0.366325473947211,0.012194209392217261,0.9902706697185468,0.9995330291923739,RB1CC1
17.669617558992094,-1.2638684819730157,0.5600829117656562,-2.256573902582891,0.024034712614584588,0.9995330291923739,C9orf72
50.0249431113999,-0.4763015276241536,0.3535656160309498,-1.3471375779438348,0.17793592747931597,0.9995330291923739,UVRAG
0.0,,,,,,CTSD
17.999781068081838,0.219203822301639,0.5042030562528431,0.43475306145648335,0.6637416788471857,0.9995330291923739,NDUFV1
15.913556323141327,-0.7995886565673523,0.4992006213295318,-1.6017381036862306,0.10921353542065508,0.9995330291923739,ATG13
3.5727717783628865,-0.0028610668972037603,0.6983206344051422,-0.00409706767385004,0.9967310221039637,0.9995330291923739,VPS11
5.206853605348199,0.5468880833477164,0.6757089315664381,0.8093545279620808,0.4183112498889252,0.9995330291923739,TFAM
4.088683668220491,0.1784572869511992,0.6750001889744641,0.2643810918369245,0.7914862798728528,0.9995330291923739,PRDX3
8.933135449466613,0.31223354031130085,0.4762941900447541,0.655547656967981,0.5121152134337497,0.9995330291923739,TIMM23
16.761794891146742,-0.8813841143662983,0.6377390249118358,-1.3820451312167157,0.1669578441181908,0.9995330291923739,BNIP3
30.45838524742337,0.2810657531679679,0.3723476699521685,0.7548476218585533,0.45034041635429745,0.9995330291923739,MICU1
12.88177932383131,-0.09812364307760982,0.5841999453336851,-0.16796243111861858,0.8666128347572302,0.9995330291923739,MCU
17.192168981520847,0.4791171225686296,0.4920991487812723,0.9736190841931065,0.33024570703427936,0.9995330291923739,OPTN
10.499329622535425,0.0028146013360271596,0.5411850668768926,0.005200811161087373,0.9958503717777517,0.9995330291923739,GABARAPL1
4.804089748393512,0.6464285483199543,0.6694924370571811,0.9655501877831416,0.3342693110504259,0.9995330291923739,PHB2
17.620281921487575,0.2540935386753595,0.6023362045456672,0.4218466975051222,0.6731369181690543,0.9995330291923739,TBK1
11.674116447328952,0.116772049186639,0.5140842897347669,0.22714572594094554,0.8203104290049021,0.9995330291923739,ULK1
42.984737569419224,0.315645540465169,0.35116443897238586,0.8988539425826944,0.36873046315677105,0.9995330291923739,DNM1L
1.3695552954129797,1.2715506326449362,1.238768321075261,1.0264636340887536,0.30467309665054787,0.9995330291923739,ATG101
38.11209897658819,-0.12198721253642363,0.29619570851311616,-0.41184665756567423,0.6804518207400694,0.9995330291923739,MICU2
14.889380402924631,0.09878026854678894,0.6227156999663362,0.15862819670698677,0.8739618123094836,0.9995330291923739,LAMP1
16.035684541692376,-0.5261838911307877,0.510437337745083,-1.0308491409646223,0.30261156974522263,0.9995330291923739,ATG14
6.069180319301677,-0.772509200167841,0.662326868765593,-1.1663564270125406,0.24347036783661802,0.9995330291923739,POLG
7.452675992009498,-0.6093366381531335,0.5648198395254015,-1.0788159259156656,0.2806697938138659,0.9995330291923739,CLPX
9.946390996455609,-0.08111556137452226,0.4524417823732401,-0.17928397538582388,0.8577147287837661,0.9995330291923739,RHOT2
12.711668941286735,0.5387259746588149,0.6182691077367065,0.8713454512241853,0.38356556048795787,0.9995330291923739,MAP1LC3B
6.565936860121142,-0.21030408620325441,0.662644965206193,-0.31737068452306855,0.7509623486603809,0.9995330291923739,DNAJA3
14.989890078350447,0.5308915971143544,0.5909323336169512,0.8983965962141516,0.3689741504894528,0.9995330291923739,GABARAPL2
0.0,,,,,,ATP6V0C
26.932669095366574,0.031144364428491573,0.3315706307685469,0.0939298042058252,0.9251649181635554,0.9995330291923739,SPG7
29.588751784065295,1.5412891147652856,0.6901975810457838,2.233112889833564,0.025541500799827806,0.9995330291923739,COX4I1
1.622342864487858,-0.8596822278328317,1.013458465080204,-0.8482658712262049,0.39628991985366824,0.9995330291923739,MIEF2
1.8390252895211314,1.0200761578470685,1.1402280511950476,0.8946246821220977,0.37098775309190524,0.9995330291923739,SMCR8
6.9269126621943355,-1.0174915135551468,0.5789136169018307,-1.7575878055873884,0.07881766972167645,0.9995330291923739,BECN1
11.35097101100774,-0.43862720954581047,0.5440217237819238,-0.8062678205137968,0.4200884409013328,0.9995330291923739,NBR1
32.364943303213394,-0.1305112656082493,0.4094554757884845,-0.3187434857402383,0.7499210363459945,0.9995330291923739,ULK2
22.647016431391037,-0.2647650069039577,0.42663569856936867,-0.6205880281274876,0.5348707186666395,0.9995330291923739,CALCOCO2
5.098726392483487,0.07166865558617885,0.5851574306196313,0.12247756216696748,0.9025208149934716,0.9995330291923739,POLG2
48.1086761868577,0.3084285808612342,0.3952841164082859,0.7802706156365278,0.43523160489746304,0.9995330291923739,RHOT1
44.146092145427374,-0.5155899721194334,0.3139892442887926,-1.642062527610716,0.10057704646954269,0.9995330291923739,PIK3C3
13.597902210519667,-0.20475500986903702,0.45169461023999025,-0.4533040802949773,0.6503297950974878,0.9995330291923739,AFG3L2
18.402787907183928,0.7469418837075409,0.482443828689205,1.5482463227625367,0.12156300247654082,0.9995330291923739,ATP5F1A
4.375487288191202,-0.04252731627442502,0.7539219019881679,-0.05640811888111515,0.9550166893233524,0.9995330291923739,VPS16
6.387372308157101,0.10672526835866583,0.5438881158680314,0.19622651285243667,0.8444328771814484,0.9995330291923739,TIMM44
3.0078358434075634,0.7777736669431952,0.9339677829779653,0.8327628437709664,0.40497849394561714,0.9995330291923739,CLPP
10.995399620611423,0.5007866838627182,0.5163507848077351,0.9698575050083204,0.3321175244202865,0.9995330291923739,FKBP8
10.986577458882513,-0.06528689622216828,0.48996561415166795,-0.13324791441784495,0.8939973184386081,0.9995330291923739,LONP1
