baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
37.25972514863299,-0.09283855744494972,0.2897822035767202,-0.3203735643495809,0.7486851629013507,0.966720595549815,POLG
78.83043039977986,0.15913759119258236,0.23736921054441906,0.6704222119945199,0.5025886789778482,0.8965937469986154,CLPX
109.0895351459464,-0.3116087668801051,0.273464410299136,-1.1394856337584987,0.2545006569468048,0.7638852903633884,RHOT2
162.42215703091188,0.09356753844583285,0.2296834245612799,0.40737610310607714,0.6837317755800135,0.9555147307972399,MAP1LC3B
75.58405733478376,0.2688779839366849,0.27853938034047565,0.9653140737515067,0.3343875247406568,0.8167755479526627,DNAJA3
127.29638602581812,0.641116723879512,0.3616388301741951,1.7728094175359912,0.076260292368745,0.519932231566861,GABARAPL2
0.0,,,,,,ATP6V0C
225.41837135808004,-0.07292690251418968,0.20491639170114093,-0.3558861343827949,0.7219258400565296,0.9612562342028264,SPG7
206.9981513756635,0.46108464908145735,0.34246855794173087,1.346356149751734,0.17818768549510078,0.6897321362019029,COX4I1
16.373808896974303,-0.1786932450439214,0.42001900209485243,-0.42544085899134465,0.6705153258204355,0.9530316154787942,MIEF2
25.5132769376815,-0.06001024762570836,0.34733048866455,-0.1727756404467733,0.862827785171011,0.984888885136673,SMCR8
52.95272353231883,0.3145969012419206,0.24171694667874744,1.3015094951535766,0.19308411653636903,0.706338657063124,BECN1
92.12924770218456,0.1535064918520562,0.20751978894015843,0.7397197762972002,0.45947004569511096,0.8789072622325038,NBR1
236.3019087099708,0.2373855394143055,0.1684540825576482,1.409200274698404,0.15877595656353338,0.6663434544717798,ULK2
82.76105543407407,-0.15441979629051195,0.21221543767550016,-0.7276558104440835,0.4668243071812388,0.881368782954834,CALCOCO2
26.14659557747833,0.11202582841335038,0.3169246840299067,0.35347776319871327,0.723730296587301,0.9612562342028264,POLG2
330.61709820148474,-0.03285132727660816,0.18459284348747126,-0.17796641871892427,0.8587493486789753,0.984888885136673,RHOT1
339.29161401028307,-0.34398589153783155,0.1581945429111856,-2.1744485315840123,0.029671466717046516,0.3470241862742917,PIK3C3
115.08064138030696,0.7456192832470543,0.2164605584327952,3.4445965059197965,0.0005719124332759779,0.058379754111327446,AFG3L2
225.3988857102418,0.2559223930207767,0.19796677641255267,1.2927542573479474,0.19609606561249338,0.708288104539887,ATP5F1A
37.61962360016483,-0.06730807298003981,0.32155298868264964,-0.20932187026402727,0.8341969799250265,0.9816644846719962,VPS16
45.32136250989403,0.04064237277306469,0.28434595423743303,0.1429328329360639,0.8863432278558365,0.988333086042563,TIMM44
23.297863566546773,0.11238719918895164,0.4236309375370958,0.2652950699076606,0.7907821621310969,0.9741430552610217,CLPP
158.93425871168768,-0.57579865099838,0.27378575364687285,-2.1030993882210596,0.035457082442161954,0.3764970092009915,FKBP8
79.32403968141865,-0.024101437254565806,0.23125315640295088,-0.10422100882623138,0.9169939621282615,0.9926903723807324,LONP1
177.80224342058278,0.04302609181541497,0.3236292488589169,0.13294871204355135,0.8942339421691683,0.9895760555215343,GPX4
26.795789434510876,0.46425251094797976,0.37544015958035964,1.236555278121787,0.21625223165805596,0.7277640324017751,MIEF1
165.1575685142612,0.12659109445313374,0.1559203133416064,0.8118961008998542,0.4168512519689086,0.8622369951594009,BCL2L13
37.754539213032366,0.0791713972964553,0.33562473187039515,0.2358926198770957,0.8135159951563466,0.9777350774906259,TXN2
