baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
115.72647819556798,1.114260791617522,0.7437774075561121,1.4981105641252754,0.1341045268453834,0.5548250398596661,MICOS10
45.85753211376582,0.013309960453465153,0.34904769302239086,0.038132211498705826,0.9695822689169894,0.9952662404415433,TFB2M
493.76177390878036,-0.15672017864830493,0.20021913263782057,-0.7827432702537895,0.43377788703987685,0.7870879175538059,TOMM20
133.72730869280187,0.27189532111618625,0.4997583795394625,0.5440535511715547,0.5864046225478792,0.8594389303911003,PINK1
176.64270000194296,-0.08236121678298244,0.18976241574860456,-0.4340228093011516,0.6642718776749328,0.8889931008975331,MFN2
2.5581051406675894,1.9482085259383553,1.0230672932701175,1.904281896952379,0.056873480618523986,,HSPE1
630.7630092706174,-0.696243839688475,0.6166569744437712,-1.1290618099576213,0.25887176022295133,0.6737830759023236,HSPD1
993.1329243899468,-0.02705688924593356,0.2737955626821916,-0.0988215038288983,0.9212799944770209,0.9835919653423459,MFF
260.68789254989355,0.21533874985341298,0.19932544553558873,1.080337481623565,0.279991924636133,0.6910409741180824,ATG16L1
421.3211920838695,0.21457859367776866,0.22809219579473203,0.940753772526594,0.3468310556271673,0.7395920806975591,IMMT
775.5866710322089,0.2002307224005776,0.12424371183643892,1.6115964296380008,0.10704978814037336,0.5168175033498741,NDUFS1
238.29765832885965,0.2909484607409294,0.202813257263616,1.4345633252305374,0.15141157175592895,0.5728334579682876,TOMM70
714.8738491464624,-0.1072788794287206,0.23675582140369208,-0.4531203448036849,0.6504620862464292,0.8835075954624024,ATP6V1A
987.4604127392079,-0.2329048028190667,0.15245340891666948,-1.5277113478411735,0.12658422138047312,0.546077959029814,RAB7A
616.3983993606662,0.5725125150880913,0.16572700730919604,3.454551701521754,0.000551208519123238,0.03611188522480279,MFN1
1022.093784044677,0.1373333366219255,0.13660889647281219,1.0053030232131146,0.3147509598070872,0.7180747108638581,OPA1
136.22013340366541,-0.210174545139581,0.2968624960969312,-0.7079861818279498,0.47895383861382423,0.8138760391152094,UQCRC1
1588.7669888018304,0.30955685224990337,0.19897816511925823,1.5557327713036726,0.11977165039960609,0.5375227144805682,ATG7
94.4603938618282,0.9138638059872006,0.7225979545455916,1.2646919358661723,0.20598178185061922,0.6298963025037839,PPARGC1A
139.47301209377716,0.20319304768023225,0.527489873023469,0.3852074856254005,0.7000836977601117,0.9057373216791847,SLC25A4
827.8107459029009,0.2112969249732799,0.2554359855077681,0.82720108740064,0.4081230954267705,0.7745444523601158,WDR41
338.0989267535413,0.035222854478165436,0.19037514601588112,0.18501813506279408,0.8532148114164114,0.96041745098254,ATG12
234.17262758455485,-0.11290702509947502,0.27521448465008824,-0.4102510274596436,0.6816218124845167,0.8970840926559476,VDAC1
94.98729950205876,0.8076721842304937,0.6149508606323901,1.3133930463971006,0.18905053941902483,0.6141347812086997,PPARGC1B
552.1791671685949,0.09130258506092423,0.23881359432498034,0.38231736898812635,0.7022259728929949,0.9062557430017733,SQSTM1
0.0,,,,,,SDHA
542.4908870047238,0.1964162513171721,0.22340347756340226,0.8791996143454341,0.3792930535153983,0.7577213750763586,ATG5
514.700167227345,-0.09442447150901259,0.11240641416504663,-0.8400274326905305,0.4008930055281078,0.7707729337652117,SOD2
415.84659509222786,0.28010110930079507,0.21597763427714645,1.2968986823022806,0.19466604996762515,0.6195791083814197,TFB1M
4323.593108016419,0.3940050125293549,0.19563446555503075,2.0139856819785353,0.044011036761714695,0.3711566793059785,PRKN
265.0175132388513,0.17401277820004704,0.1875733631842975,0.9277051669062056,0.353560527539143,0.7436344050272978,WIPI2
404.71418526074353,-0.4003048716613354,0.2809160292770504,-1.4249983266940565,0.15415768479883044,0.5759232575604433,FIS1
