baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
2703.120525891638,-0.3697647688168592,0.1804084443402558,-2.049597900858075,0.04040368544459613,0.19667523373379645,PPARGC1A
886.7419293614576,0.8094559162031859,0.3399341146394669,2.3812141275131875,0.017255678297521504,0.11760556823229794,SLC25A4
1143.0633397493982,-0.05042952218923359,0.21894269290906768,-0.23033206324075964,0.8178337474516868,0.931948450579352,WDR41
630.5995557764069,-0.0829877415771311,0.178815697910947,-0.4640965113614369,0.6425786010986071,0.8472886260306401,ATG12
1181.8738426108655,0.6069842724349653,0.24135896543969038,2.514861096330957,0.011907928936733928,0.09400191132187224,VDAC1
545.2878948160952,0.5698382483189233,0.20845125519693858,2.7336762629736,0.006263159072600822,0.06333548355411214,PPARGC1B
1073.205957781579,-0.01444686100691439,0.22094415724249314,-0.06538693390773175,0.9478659270478134,0.9822985854063903,SQSTM1
0.0,,,,,,SDHA
1887.165259979135,0.04642272428396766,0.15464271748448022,0.3001934073528331,0.7640296334872536,0.9089766090427415,ATG5
1763.1050818481694,-0.03630110075256709,0.23194193418361347,-0.15650943362328712,0.8756314839197274,0.9541993790804018,SOD2
614.1231528701298,-0.07522044424996598,0.2152961275284196,-0.34938131546298573,0.7268030586942025,0.8917822533999659,TFB1M
8301.622807558213,-0.2713587093372435,0.15507668962224125,-1.7498355813388793,0.08014668901205162,0.29712294951602597,PRKN
623.6066682860353,0.25796675279726944,0.2061988134304618,1.2510583766490284,0.21091317998469838,0.5058559364895301,WIPI2
397.255815137234,0.48178141659884777,0.32165328568805374,1.4978283699737789,0.13417784789246892,0.39883456148006874,FIS1
2267.392583657508,-0.13595362196971245,0.18455809853503424,-0.7366440326860254,0.46133885015978393,0.7377888383402896,NRF1
2792.030859405532,0.10104617864839599,0.1803705520082164,0.5602143893410775,0.5753332133132523,0.8119343136658016,TAX1BP1
188.32230369054292,0.2962543597121048,0.30850116111117043,0.9603022518458126,0.3369031170703811,0.6387137216126211,FUNDC1
1199.1321390807007,-0.44809888649086865,0.260451019760109,-1.7204727664479662,0.08534653988795764,0.30806873444590144,LAMP2
241.16814519078625,-0.14337531345411356,0.2438684469306472,-0.5879207222527132,0.5565855066069187,0.8003931365128419,RAB9A
406.39956339829644,0.45604364308503254,0.3057649836847609,1.4914842032899578,0.13583441551992775,0.4008828057338773,SLC25A5
1868.4584838174255,-0.1234629494276129,0.22091726510103873,-0.5588650998877154,0.5762537893807176,0.8124463080736473,BNIP3L
3003.6476768181756,-0.2183048068222675,0.2112790259007128,-1.0332535654762833,0.3014852513551123,0.6064063180297863,RB1CC1
1094.6577091669976,-0.2724583729798353,0.23673799402774065,-1.150885704252056,0.24977925978511006,0.5519785599584441,C9orf72
3064.6208842043548,-0.019386339449863853,0.14192240699493328,-0.1365981585314852,0.8913484321366879,0.9602383604299629,UVRAG
0.0,,,,,,CTSD
911.0935199647143,0.21385691415485827,0.3148713269659968,0.6791882773687832,0.4970185739816355,0.7620708992079677,NDUFV1
705.062152082538,-0.12325641074488294,0.17426752667233233,-0.707282722710793,0.4793908001351854,0.7506864994237392,ATG13
224.96294621387776,-0.027325713610620975,0.20147369498219447,-0.13562918778571031,0.8921144301408961,0.9605905664692472,VPS11
310.08262867605754,0.5881811080168817,0.21488515250249682,2.737188219693529,0.006196682749773562,0.06305968612476075,TFAM
502.6054775254658,0.17242461721497304,0.24848870596840805,0.6938931753175716,0.48774920383556875,0.7558944238470571,PRDX3
398.66161834768263,0.04564517418575684,0.19703072846579994,0.23166525618200617,0.8167980188317057,0.9315981510031425,TIMM23
901.814721342171,0.41446569415618256,0.2624513007432579,1.579209906685249,0.11428791839539891,0.3649729400994781,BNIP3
3165.6562910736625,0.12610532996583235,0.24558737044620105,0.5134845889538822,0.6076123882416771,0.8295875141288847,MICU1
1292.5392788015308,-0.6378846981507127,0.3652859896405091,-1.7462610563807213,0.08076559961881671,0.29834435695685685,MCU
1235.6177627185157,0.5329347312796967,0.21961625504237872,2.4266634142215833,0.015238385931405357,0.10952748716321298,OPTN
1181.156550541071,0.11383447977425382,0.302226363252871,0.3766530442581185,0.7064314623228967,0.8822939111088104,GABARAPL1
275.9775716490441,-0.24168830570650554,0.262700807658666,-0.9200135616657008,0.35756567231801495,0.6566933662996939,PHB2
