baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
43.84934920086401,0.1698161743431369,0.33391449193552936,0.5085618577342975,0.611059370140824,0.8029160761084646,MICOS10
32.32276793876085,-0.1032681718503525,0.28728565087333374,-0.3594616422241157,0.7192497679241263,0.8663925987847382,TFB2M
284.36785443754036,-0.5635344733270146,0.1902381819036962,-2.962257458979981,0.0030539230601999206,0.03449136632696381,TOMM20
110.6584684745537,-0.41348573970916414,0.3081201655661454,-1.3419626039386878,0.17960812123612202,0.43069572768317665,PINK1
116.80151739177539,-0.19063705739704956,0.19361633675299522,-0.9846124588146379,0.32481446753625254,0.5886234608269517,MFN2
0.8753885314514789,1.1056286242888294,1.5924181492288394,0.694307977351459,0.4874890892576499,,HSPE1
289.76577271901147,-0.5344336240951175,0.22389585311793797,-2.38697419649663,0.016987683554218435,0.10632643521512579,HSPD1
323.6087642170079,-0.15404666416699478,0.18232751309633966,-0.8448898443845849,0.3981723451667317,0.648934335176843,MFF
111.66398688677441,0.23762494135049836,0.1914182589097236,1.2413911959285278,0.21446126991144643,0.47454691214792566,ATG16L1
202.1157395759626,0.27333976902665347,0.16141807437461053,1.6933653191296345,0.09038595195478216,0.29194691536824324,IMMT
512.5199669964156,-0.028335772190526663,0.13474754959792187,-0.21028784772026513,0.8334430193586002,0.9211848638121025,NDUFS1
173.64580817467953,0.0651839473404238,0.14611243408351518,0.4461218358949921,0.6555092404984524,0.8286747298693845,TOMM70
484.8698108078696,-0.14707823519505397,0.15471420297349855,-0.9506446878716587,0.3417847753474028,0.6036894689378294,ATP6V1A
395.85665648385014,-0.21030686057592954,0.11499099677439155,-1.8288984918405786,0.06741481622287751,0.24528593460226897,RAB7A
338.761931119876,0.4730764719817035,0.13851896468032313,3.4152469524550586,0.0006372420855467199,0.011622510335619765,MFN1
588.9593099613559,0.08964810535221722,0.11655524392089922,0.7691469069641975,0.44180610470627846,0.6826733154613164,OPA1
110.82944868220861,-0.6730587592453076,0.20392717215721443,-3.300485914287202,0.0009651755845771835,0.015408106410868117,UQCRC1
911.4689076555192,0.1853879093417575,0.17412987538495464,1.0646530868520658,0.28703294694804193,0.5542774227952497,ATG7
709.8432827627388,-0.4961242353290964,0.21269422421975034,-2.3325703231908794,0.019670708029829474,0.11688892500536059,PPARGC1A
