baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
39.70188735478693,0.4771037501277263,0.3266999183175543,1.460373031571984,0.1441875804316856,0.6008797985122557,MICOS10
44.63184780585484,-0.3266555190386597,0.2695190779015494,-1.2119940509665192,0.22551465788533887,0.6974969639001525,TFB2M
498.3881510776671,0.3732820522384323,0.1839979998987165,2.0287288581610077,0.042485914875503614,0.3934716676569744,TOMM20
159.69146005086444,0.30510675090131106,0.35614160261018185,0.8567006737352966,0.3916103309040778,0.8149631830735461,PINK1
119.9580328151884,-0.08141649597474014,0.23539618993651024,-0.3458700669569008,0.7294403650041179,0.9420626519922487,MFN2
0.33145197157512274,2.078704771027575,3.378066104540321,0.6153534912279166,0.5383212988631787,,HSPE1
425.8856407829254,-1.738238881359214,0.8306930543737444,-2.0925164502183833,,,HSPD1
526.5638928075234,-0.007061268669555494,0.18758593697817788,-0.037642846704318465,0.9699724453843149,0.9942575565199869,MFF
140.62698777456097,0.22396139942045193,0.1921667605181307,1.165453374020537,0.24383552314924561,0.7135695463772486,ATG16L1
215.64288828258498,0.25635918102435107,0.17592079472351102,1.4572420584346635,0.14504957461536563,0.6021066177773232,IMMT
572.5239829991963,0.2436843650044371,0.13080482599460436,1.862961577690482,0.062467672168647036,0.44887557208568873,NDUFS1
222.26163206099403,0.2310298656008155,0.16577174011178375,1.3936625473378434,0.16341953105496043,0.6247875482940879,TOMM70
570.7308239948827,0.15085561739237643,0.19249954702108807,0.7836673889723512,0.43323530251141373,0.8354963062914996,ATP6V1A
564.2719318265245,-0.21430044601106019,0.1480631877166685,-1.4473580456821067,0.14779666969872174,0.6056430105249373,RAB7A
306.6144549169654,0.06818006675241708,0.16830871120823515,0.40508935195911067,0.6854118331288572,0.9301743384028075,MFN1
605.1014332852897,-0.08109211776966914,0.1305355046095913,-0.6212265238656822,0.5344505901254266,0.8853857458040159,OPA1
123.31099677521806,0.10745911815022403,0.25391177112629115,0.4232144011030344,0.6721388406404222,0.9252535099166931,UQCRC1
882.665840334905,-0.009246326166686835,0.12999595920808446,-0.07112779676394591,0.9432960455734607,0.9871134053656815,ATG7
406.5175430362923,-0.24386372713338766,0.1623851156152414,-1.5017615759267204,0.13315869495411722,0.5838009857526741,PPARGC1A
162.5909642642633,0.8154968159083423,0.3479471414383012,2.3437376508895627,0.019091595130289237,0.28723191342092497,SLC25A4
361.1466033642638,0.01956488617036494,0.20575458048033674,0.09508845987627815,0.9242445642256557,0.9837909182367982,WDR41
192.5316074692835,-0.23062157470212555,0.18736123798710555,-1.2308926711831252,0.21836300902100725,0.6890783177251762,ATG12
251.54162612930648,0.33138416575827984,0.24703226388106034,1.3414610729464584,0.17977080020319636,0.6465341531718445,VDAC1
163.99576129415152,0.3392177131043791,0.19653299867101648,1.7260089420006641,0.08434580404669394,0.49896659774065594,PPARGC1B
226.394787670014,-0.012287345989331398,0.2254979345366926,-0.054489838297530055,0.9565449044267621,0.9911587929894289,SQSTM1
0.0,,,,,,SDHA
368.81175345599485,0.12863355775401558,0.16273260865130157,0.7904596308023774,0.42925938920205753,0.8332194885965803,ATG5
365.2687332459251,0.08756458058838765,0.1349018582215388,0.6490984019255477,0.5162747747306502,0.8782428207596468,SOD2
172.3212326720763,0.058551207370496,0.2165631282317306,0.27036554120997014,0.7868790473781115,0.9545942743552644,TFB1M
2832.311951440241,0.07956980317362745,0.19478747641109925,0.4084954774284116,0.6829099501775251,0.929235704289675,PRKN
139.22020132744683,-0.08160574298476583,0.21305967810889606,-0.3830182402840985,0.7017062397074868,0.9358337363593894,WIPI2
92.0176922271707,0.1588486374396146,0.3259350758581877,0.4873628191791443,0.6260012373112398,0.9140486134507447,FIS1
634.0568662596236,0.047507498548087834,0.14791955513527516,0.32117118324647037,0.7480806687007875,0.9457738261265454,NRF1
715.6879424848573,0.18768528624517766,0.14954608252498353,1.2550331180612673,0.20946673777526748,0.6780043434842796,TAX1BP1
38.49634954306272,0.06837431343512486,0.3714352908213008,0.18408135986200638,0.8539496292676574,0.9696275698958672,FUNDC1
405.30511465972796,-0.49458222815534164,0.20407241760703929,-2.4235623508303137,0.01536911470127072,0.25729347780186773,LAMP2
106.02910348537162,-0.010789018363842754,0.23340005749657672,-0.04622543147403036,0.9631305727515124,0.9917640396788193,RAB9A
76.39232480200315,0.4109713769318427,0.3367567250995599,1.220380608020053,0.2223206251001163,0.693489340616161,SLC25A5
444.5402281300615,-0.28391692418594744,0.24868570305061585,-1.1416696685943415,0.2535913530982167,0.7240293749052461,BNIP3L
839.4883748604443,-0.14852351392698093,0.20918393231634086,-0.7100139684838437,0.477695474078769,0.8602710730788818,RB1CC1
222.9353989070277,-0.32485100378624804,0.22135248572379435,-1.467573326425618,0.14222015783505487,0.5973891225118345,C9orf72
831.5202504547469,-0.03066989901741284,0.14061988926369545,-0.21810498627188893,0.827347312443629,0.9642773228187596,UVRAG
0.0,,,,,,CTSD
199.7709532694676,0.30357832504113,0.273288563357703,1.1108343551273356,0.26663965572166404,0.7343182886603911,NDUFV1
200.64696873348097,-0.16795559175122485,0.17584910920794047,-0.9551119849724028,0.3395210687455754,0.7843280372021317,ATG13
57.207706525821294,-0.10248211859427928,0.26893674619907204,-0.3810640235768305,0.7031557419987726,0.936323727400912,VPS11
69.7056981034048,0.33825241687405716,0.23564608324230207,1.43542558492793,0.1511658596288717,0.6100161142365674,TFAM
111.70890309841666,-0.08481739285054336,0.24439822353356253,-0.3470458648358204,0.7285568623661074,0.9420239157618724,PRDX3
107.26042779527774,-0.2282362735995098,0.21336036821701337,-1.0697219708927659,0.2847444737528516,0.7483548038656721,TIMM23
200.02292555007793,0.4316150122053228,0.2168635937370221,1.9902603510698862,0.04656226322660036,0.4074513494815517,BNIP3
957.2346709234769,0.17389533666076015,0.17952694537684072,0.9686308442208529,0.3327294082588351,0.7787785271039972,MICU1
408.2548898192465,-0.3289819644058273,0.2890050651864823,-1.138325946618097,0.2549844034451303,0.7246596773218256,MCU
205.05846100162225,0.3085260044272911,0.23844004648006725,1.2939353476140292,0.19568775363105484,0.6650289112079456,OPTN
225.42558422203325,-0.06003350877317367,0.2189497389354986,-0.2741885378125946,0.7839397362125979,0.9534166796885368,GABARAPL1
