baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
153.62609655063116,0.16694715558342627,0.23750222332708085,0.7029288115484785,0.4821001148704106,0.6507652019075792,MICOS10
225.32850219232816,0.02763263228114568,0.1929136270869297,0.14323836370923662,0.8861019323365561,0.9339216212615133,TFB2M
2867.198330801566,0.9255214636010559,0.23625527222201137,3.9174637454496013,8.94854987728649e-05,0.003952338598520342,TOMM20
918.7632243739816,0.7394132754373446,0.2083225861858259,3.5493668208294054,0.00038615874272779,0.009149925226115716,PINK1
636.7504812439706,0.36308815694714597,0.2060832010325539,1.761852276788882,0.0780942595422837,0.20836246759943766,MFN2
3.9747016689322554,0.23467701615119566,0.9186130484677699,0.2554688468040299,0.7983610021324395,,HSPE1
949.8235756311547,0.15416273910189554,0.15419500045149173,0.9997907756444651,0.31741177079293326,0.5022633267111682,HSPD1
1977.4838191229978,0.089624004841262,0.18180306895049345,0.4929730029236602,0.6220316631191747,0.7627538172603832,MFF
723.7073483821598,-0.18591962405690007,0.14703338924159878,-1.2644721380352943,0.2060606149504891,0.3826839991937655,ATG16L1
1063.5273691914003,-0.006688774639908511,0.16674394341645607,-0.04011404853969881,0.968002201701868,0.9827584747453638,IMMT
3124.3163413035268,0.16033529019958892,0.14706043253431364,1.090268044480135,0.2755950873080465,0.4598931786108701,NDUFS1
1112.974282258966,0.08393987049421696,0.1546388295176611,0.5428123761414677,0.5872589911541575,0.734926604697485,TOMM70
3276.7180711167416,0.1521257839541898,0.17807112441139272,0.8542978793279132,0.3929399619214998,0.5727049080274335,ATP6V1A
2164.035804487781,-0.007958244357704708,0.16673192190816105,-0.04773077804553978,0.9619308047167496,0.9791371269070932,RAB7A
1572.8004847163768,-0.5308636503518748,0.15008952386603017,-3.5369800414965895,0.0004047302498187776,0.009473021102188506,MFN1
3392.146821672583,-0.32854367083372893,0.1992945737104581,-1.6485329465670664,0.09924335563374104,0.2412448447660098,OPA1
562.6763372731175,0.6486316431002296,0.2281793156554025,2.842639970398527,0.004474158021847123,0.03739446720397326,UQCRC1
4919.685864064439,-0.24290294542218763,0.16372148966447045,-1.4836350800373916,0.13790575762051002,0.29685921994912434,ATG7
2167.3184575419564,-0.12731610657595094,0.28840028624792724,-0.44145624205969725,0.6588827334290653,0.7900624581105589,PPARGC1A
954.9278028115727,1.0719664656068695,0.27985514643595555,3.830433276853058,0.00012791781736727444,0.004777288918574355,SLC25A4
1339.5172278961045,-0.23506639872179388,0.17534371378382813,-1.3406035132322718,0.18004921600338908,0.35039780464180426,WDR41
847.3268306010884,-0.18988405803501757,0.15673490191043485,-1.2114982414288658,0.2257045082385314,0.40566845336737006,ATG12
1385.720525903366,0.8628629225801897,0.1988558634881714,4.339137440780143,1.430430455502648e-05,0.0012226416103875263,VDAC1
953.6236361620954,-0.27974683460695854,0.1571918674342323,-1.779652084889202,0.07513291656963553,0.20338583595565396,PPARGC1B
1077.233122573904,0.4126987119228565,0.1889916727464712,2.183687280637407,0.028985235048547827,0.11215840952070047,SQSTM1
0.0,,,,,,SDHA
2662.7948657253896,-0.40958700260410563,0.17578823069938188,-2.330002418105832,0.01980602331461112,0.08923762813102994,ATG5
1736.0580513189998,0.6109588960305113,0.1982616351671466,3.0815790231702462,0.0020590581420794687,0.0240186322718267,SOD2
799.2184479568748,-0.31037997399332035,0.17192473486035548,-1.8053247209915666,0.07102388340187561,0.1960073498536468,TFB1M
10075.002160869048,-0.3585500391376291,0.1685884107504441,-2.1267775023300923,0.03343857443879321,0.12237795157776139,PRKN
757.4999485547896,0.2799907333246722,0.173428204759748,1.6144475099223135,0.10643039357036752,0.2518729367848446,WIPI2
423.84093278209843,0.9816208974413515,0.248392654160078,3.9518918172545496,7.753579318810605e-05,0.0035819161176964876,FIS1
2786.431412449916,-0.22792480867294404,0.16647997625468194,-1.3690824194031808,0.17097351311394127,0.33942524763482973,NRF1
3570.8632966554933,-0.05711055173258631,0.1523240264552415,-0.37492806001532214,0.7077139698757051,0.8240724357187076,TAX1BP1
200.39903898089875,0.8849257865385115,0.32307951960775266,2.7390339926619003,0.006162000196376812,0.045094758627772076,FUNDC1
1238.2628014355394,-0.40126718602838524,0.2211393283723068,-1.8145446537344,0.06959391454602665,0.19375797493020103,LAMP2
239.0733062968772,-0.039419405287415984,0.25965317728471216,-0.15181560918930037,0.8793323704886917,0.9300368220909404,RAB9A
353.064447778547,1.4639067541376856,0.3255876909312144,4.496198090138977,6.9179290610492e-06,0.0007937571648742973,SLC25A5
2634.0292712451624,-0.2604916629533844,0.22045528714850554,-1.1816076916218803,0.23736140017551288,0.4187843791162818,BNIP3L
3761.4214597085156,-0.2994249804417629,0.1964207348386021,-1.524406171720103,0.12740727934025875,0.2816568043383814,RB1CC1
1428.2301527072052,-0.46007147064534376,0.2065092297747869,-2.2278494338828567,0.02589055710567655,0.10419394617137692,C9orf72
4402.400474805605,-0.34497161540505156,0.13235337551610699,-2.606443651775769,0.009148787573058493,0.05654250680398446,UVRAG
0.0,,,,,,CTSD
915.2092864254596,0.5339036071764195,0.29502571878550954,1.809684963650846,0.07034465560755054,0.1949739226974671,NDUFV1
843.0994740474157,-0.03902766626798077,0.13273014613981235,-0.29403769530149293,0.7687290991902714,0.8628992312901431,ATG13
270.10255106535266,0.062453101538915264,0.14993556511816877,0.41653293859728396,0.6770200698114177,0.8023153361694443,VPS11
409.88350856779135,0.18772019301882137,0.22763377894505457,0.8246587737935529,0.40956534337567463,0.5868963231756766,TFAM
537.574348199905,0.6290504658324451,0.25121333439293253,2.5040488688730305,0.012278107406640313,0.06778645490820875,PRDX3
523.7934917974383,-0.2107089298592404,0.17470910841415163,-1.2060557790710627,0.22779598391890343,0.4079607169019334,TIMM23
1221.7417466401284,0.525556553689322,0.22258580421963145,2.36114138335049,0.018218783292940497,0.08517160161217001,BNIP3
4946.917695545108,-0.2993849655451358,0.18770312939767858,-1.5949918709711102,0.11071405361617268,0.25813308668632107,MICU1
1495.4651370994163,-0.4125793041195518,0.1761972631190302,-2.341576122217253,0.019202509653781074,0.08758905552504544,MCU
2066.673810772554,-0.03622178507759403,0.17698484238132348,-0.20466037989599256,0.8378374773819223,0.9053808068018192,OPTN
1320.309044346197,0.6501792344519136,0.25842151488532883,2.5159640238949224,0.011870729928935203,0.06630022493642329,GABARAPL1
229.68225748394877,0.8658524447633854,0.29757044824954876,2.909739357038786,0.003617302831682833,0.03317484682123717,PHB2
1140.3260420966294,-0.28565743184787223,0.15478667985659703,-1.8454910468557189,0.06496613969485256,0.18513086170827409,TBK1
775.6279641857127,0.18200382680774851,0.20682176606124386,0.880003252432598,0.3788575476223228,0.5599972376533277,ULK1
3682.372874688622,-0.08817769164507015,0.145347183962069,-0.6066694189829074,0.5440703208460764,0.7010322010193694,DNM1L
125.51589533983903,0.8351659420650599,0.27809379560777664,3.0031807802104926,0.002671736728020055,0.02803464503079493,ATG101
3702.7756863130116,-0.3363466547410621,0.1469200227671861,-2.289318014019418,0.022060881797493385,0.09477587040287971,MICU2
623.3975588890349,0.32640044442875427,0.15956581986372267,2.045553644931708,0.04080030614675143,0.1387302405170263,LAMP1
821.1800608186696,0.0016241357047854078,0.21472487395770173,0.007563798617505969,0.9939650194067204,0.9961276710818209,ATG14
351.3634368457142,0.07382915920825002,0.15980157820083557,0.4620051944384613,0.6440775954220834,0.7793220327862153,POLG
707.2959886925411,-0.03595833612693016,0.15347136422431137,-0.23429997060802832,0.8147521087389202,0.891117007774596,CLPX
649.9119978258576,0.5075247401312912,0.23983467688306676,2.116144115301303,0.0343325524754471,0.1241452187068021,RHOT2
1016.2573046473215,0.6629242799123665,0.22666663478995555,2.924666352093136,0.0034482571941943344,0.0324497767084731,MAP1LC3B
589.0459363414484,0.04717006706192419,0.2413943013556505,0.19540671340218468,0.8450745613830937,0.9098946419787777,DNAJA3
1023.3762912864754,1.305421415451608,0.296289971401306,4.405891327599129,1.0534977309293129e-05,0.0010018668511432276,GABARAPL2
0.0,,,,,,ATP6V0C
1986.2025699831695,-0.039528409481901464,0.15089048423840412,-0.26196754342339656,0.7933464651536665,0.8783894783052342,SPG7
1258.306737853168,1.2780049871539767,0.3626973440630896,3.5236127533695787,0.0004257059257868303,0.009737273570110035,COX4I1
96.55164109969255,0.3250756743612495,0.22828620407955724,1.4239830027046285,0.15445139245521886,0.31845468085099615,MIEF2
