baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
1.3668019617902731,2.4925051673465703,1.6905604288585967,1.4743662070863783,0.1403830179360965,0.9695455214062855,MICOS10
1.4029857307102602,-1.2216329425766848,1.30878179583446,-0.9334122360693361,0.3506071651109204,0.9695455214062855,TFB2M
9.34060676159011,-0.11616146021768808,0.5687712828513849,-0.20423228759958348,0.8381719812042515,0.9695455214062855,TOMM20
7.65320392472141,0.2552449808089619,0.6406940400923163,0.39838825529293853,0.6903440139114217,0.9695455214062855,PINK1
3.475734129378561,-0.5221493015620896,1.2096622733065865,-0.43164882718447145,0.6659966650756309,0.9695455214062855,MFN2
0.0,,,,,,HSPE1
12.755033741630415,-0.9157268879597952,0.7376980529001199,-1.2413302222498603,0.2144837844828199,0.9695455214062855,HSPD1
8.420353101723991,0.7645858491800881,0.6433788930030514,1.188391253575771,0.2346793007024871,0.9695455214062855,MFF
2.451124687309299,0.46478756677445077,1.0061863532545092,0.46192990520204896,0.6441315875804444,0.9695455214062855,ATG16L1
7.301824891536704,-0.20451060187515227,0.6578668361475556,-0.31086929852363276,0.7558999850856603,0.9695455214062855,IMMT
13.05509923722991,0.13707378051461275,0.5168656963661699,0.26520193055625774,0.7908539077675949,0.9695455214062855,NDUFS1
4.408153574939027,0.46182668695302515,0.7733312435080151,0.5971912952308368,0.5503796702348216,0.9695455214062855,TOMM70
11.582806787442546,0.5178628681558359,0.5321818005871343,0.9730939081052739,0.33050663146402803,0.9695455214062855,ATP6V1A
23.228690259009035,-0.09357639736296136,0.4711067867118922,-0.1986309686092221,0.8425514268291342,0.9695455214062855,RAB7A
7.987771821412336,-0.36431320798973915,0.657394097807115,-0.5541777895557434,0.579457177010583,0.9695455214062855,MFN1
16.49756279433713,0.4258840976525562,0.4991628207437463,0.8531967525505891,0.39355020396521956,0.9695455214062855,OPA1
6.29678922816526,0.4659588340773617,0.6653357145714498,0.7003364224592858,0.4837172307144425,0.9695455214062855,UQCRC1
25.995631102779672,0.015314132140923071,0.48888137832846423,0.03132484242554639,0.9750104787361611,0.9902439301511698,ATG7
2.39374589419841,0.793131131105224,1.2086917064611238,0.6561897685451971,0.5117020311592322,0.9695455214062855,PPARGC1A
6.6625798495058195,0.7566005943054266,0.8619965535888634,0.8777304168507079,0.38009003372212136,0.9695455214062855,SLC25A4
13.71521560081276,-0.5018258479643721,0.6808230311036836,-0.7370870623322792,0.4610694063379167,0.9695455214062855,WDR41
5.908649637112225,-0.710488497119322,0.7566170140156351,-0.939033201683514,0.34771369803962593,0.9695455214062855,ATG12
7.66356842402867,-0.10910227859856153,0.8325179489695024,-0.13105096260520177,0.8957349926736996,0.9695455214062855,VDAC1
7.605416300099032,-0.23928971617423744,0.6908372843174861,-0.3463763777756207,0.7290598754429658,0.9695455214062855,PPARGC1B
22.053886600484255,-0.7654140409678455,0.5001722713824608,-1.5303008278572994,0.12594228347320274,0.9695455214062855,SQSTM1
0.0,,,,,,SDHA
10.275929295832514,0.08517345820546234,0.5711899366826504,0.14911582423901173,0.881462239554485,0.9695455214062855,ATG5
22.841947286647024,-1.209572082666233,0.7376122830006852,-1.6398480753947933,0.10103675938037941,0.9695455214062855,SOD2
5.796859630797681,1.4027050361269984,0.9859066631223757,1.422756421672431,0.1548067782595868,0.9695455214062855,TFB1M
40.35751684371629,0.724189277528943,0.5301524655683914,1.3660019042871363,0.17193836568798904,0.9695455214062855,PRKN
4.735351485105791,-0.38730579959200706,0.7406108042469906,-0.5229545631403484,0.6010058729266893,0.9695455214062855,WIPI2
7.152378481185076,0.10080136275655462,0.7101734918729632,0.1419390668760502,0.8871281357934556,0.9695455214062855,FIS1
14.739123783599112,-0.619676199629722,0.4967970036575502,-1.2473428685509431,0.21227180519020572,0.9695455214062855,NRF1
26.199704127974645,-0.22673646861804767,0.4544920006591511,-0.49887889839471566,0.6178647005838531,0.9695455214062855,TAX1BP1
1.2837785832088469,2.3685791141041137,1.6855835671087407,1.405198270986295,0.15996232815744893,0.9695455214062855,FUNDC1
17.05490112416395,-0.040818997270136374,0.7133623568949735,-0.05722056522271198,0.9543694963193027,0.9821566767988493,LAMP2
2.8394005715752777,-0.07571123061844183,0.9147804408823956,-0.08276437408894631,0.93403889726221,0.9761398423620123,RAB9A
6.164590867529155,-0.9572976239346669,0.6908705832836483,-1.3856395786671274,0.16585698643479074,0.9695455214062855,SLC25A5
11.054217505084413,0.07193236340801018,0.6501262681975956,0.11064368096898292,0.9118989077128998,0.9695455214062855,BNIP3L
25.290090847709838,-0.38880445742187336,0.5052404100064789,-0.7695434682607584,0.4415707501189775,0.9695455214062855,RB1CC1
6.906104001657015,-0.8024162451966482,0.6942895303124431,-1.1557372107217951,0.24778866281015077,0.9695455214062855,C9orf72
