baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
56.01538992326995,0.32088797493996024,0.2889106671990249,1.1106823366923548,0.26670510780955115,0.6886883413964348,MICOS10
40.973241196751005,-0.048621751726025786,0.2876235289072756,-0.16904650294343795,0.8657600636602428,0.969831684381943,TFB2M
474.2459049751576,0.33286454834431495,0.22675346700497911,1.4679579225000596,0.1421156528978222,0.5330717100777583,TOMM20
183.29625489195055,0.42315724824405293,0.3161323602330803,1.3385445511875615,0.18071898760879324,0.5926534752744025,PINK1
153.56439736284105,0.008539236430236137,0.19071416544603653,0.04477505071668289,0.9642866117867102,0.9919076256490156,MFN2
0.8517225840959253,0.9077047025846993,1.700334628555424,0.5338388616809329,0.5934530242792502,,HSPE1
362.91422397637234,-0.48661752345312465,0.2229353686483015,-2.1827739869343166,0.02905245823988002,0.2584303703595456,HSPD1
430.4119636169371,0.046811943190304975,0.17847414952341045,0.26228976753949823,0.7930980502756922,0.9478754368799651,MFF
130.8788364388334,0.06378275134034683,0.18045621624641833,0.35345278022038085,0.7237490229916359,0.9297489846175927,ATG16L1
246.5983192340583,0.2557606418640101,0.1515613072154045,1.6875061753097291,0.0915060635106217,0.44124061687832167,IMMT
679.4463659813789,0.16924857932277917,0.11235046431038602,1.5064341777458352,0.1319557524580589,0.5176478817129493,NDUFS1
221.58198775700117,0.1502355118233143,0.16066409308567173,0.9350907781442083,0.3497415186545477,0.7560954013785764,TOMM70
659.1095177287164,0.12947283770410434,0.19660172307461163,0.6585539316711307,0.5101822539643253,0.8452400333884992,ATP6V1A
494.57636006482664,-0.17246544566086136,0.15581385313035026,-1.106868498506232,0.2683507873658134,0.6901750832177159,RAB7A
369.19094984823084,0.1367795962846077,0.14174046833193454,0.9650003128555409,0.33454465508210074,0.7454823540088208,MFN1
649.320655836061,-0.2536028997827761,0.16920159818834393,-1.4988209478995718,0.13392008868859123,0.5209867284998442,OPA1
171.85300455072542,0.039324183234973345,0.22812402679783197,0.1723807166959367,0.8631382310978687,0.9697559275023814,UQCRC1
1049.3765015318957,-0.003997320268548117,0.18776871330563755,-0.021288532035907082,0.9830154918771137,0.9961197335148468,ATG7
807.3778024246438,-0.7931444604536425,0.18778864119512206,-4.2236018930959975,2.4042859548718214e-05,0.006754104592903631,PPARGC1A
238.29866848944192,0.6668080067241352,0.2702668923469682,2.4672204609808,0.013616649344804969,0.18183429442504545,SLC25A4
303.97984184604087,0.05092797918002637,0.18740009918153994,0.27176068423897126,0.7858060372459478,0.9460758396391274,WDR41
183.1502722901369,-0.051942467001830465,0.17077794640944094,-0.3041520763887051,0.7610120337156485,0.9413071934681806,ATG12
283.18441706542137,0.46623542311680755,0.18768513362939285,2.484136138547053,0.012986614950799594,0.1767092754672473,VDAC1
179.38697708822306,0.14345979618893331,0.15954113146790708,0.8992025747152945,0.3685447691774255,0.7707205430971377,PPARGC1B
265.8369255588094,0.29003083061948476,0.2424702706034533,1.1961500677904306,0.2316380022231429,0.6558360367212193,SQSTM1
0.0,,,,,,SDHA
519.3351356553076,0.013478343756033332,0.14826204388251193,0.0909089299127297,0.9275649545330062,0.9860990910774085,ATG5
379.4324133105272,0.0704601674853901,0.15400650985755174,0.45751421514949075,0.6473014872565108,0.9037490159065883,SOD2
197.37444108113945,-0.18962607428775352,0.17388759601070056,-1.0905094937081334,0.2754887736217271,0.6974318339769642,TFB1M
2818.543874191578,-0.17107851941218138,0.15572772679353775,-1.0985745630191825,0.2719536779479468,0.6939822290214147,PRKN
142.73665062833246,0.1940561374717489,0.2249394973078415,0.8627037038594112,0.38830039544207917,0.7817625693462829,WIPI2
97.65442799284946,0.0490088580006585,0.2916590997728333,0.16803472971983524,0.8665559571528412,0.9701406553781657,FIS1
551.7801362131646,-0.12067283813216059,0.14908952339249304,-0.8093985102794735,0.41828595882451003,0.7983189091827055,NRF1
724.5237041306784,0.004615284928699593,0.13377087224831,0.03450141911411436,0.9724773107340099,0.9935744695685401,TAX1BP1
49.2099747106523,0.21200430305837953,0.3398138291423623,0.6238836824076457,0.5327039773184259,0.8543034814210311,FUNDC1
284.32978861835045,0.053101477661313165,0.22627778732204362,0.23467384178429299,0.8144618920413763,0.9572496641935793,LAMP2
70.00162820769194,0.04020850300716857,0.23897077735154684,0.16825698712114226,0.8663811106773355,0.9701406553781657,RAB9A
117.6079296766085,0.5128528205666723,0.31031000919583523,1.6527111771087384,0.09838965855102433,0.4534275611848249,SLC25A5
436.5024854413847,-0.22408398176655828,0.20249943900731524,-1.1065906299052182,0.26847096030048967,0.6903822110665331,BNIP3L
936.4845532789735,-0.21013074080947636,0.17824388136336922,-1.17889455280152,0.2384401670577413,0.6616034503960695,RB1CC1
337.9662686422507,-0.32946377205086247,0.2318260944035992,-1.4211677632686177,0.15526799395821284,0.556761342979788,C9orf72
738.4402020657571,0.02552770870535832,0.1160861323517683,0.21990317179319366,0.8259465660420471,0.9599940834670894,UVRAG
0.0,,,,,,CTSD
235.3531416639184,0.08524763104292908,0.3184316197480082,0.2677109487757216,0.7889218214443491,0.9463669836418414,NDUFV1
201.58673177260258,-0.23509034355743125,0.16253237983021948,-1.4464215918268437,0.14805898936505762,0.5432364478136105,ATG13
55.759964627085026,0.1687954880894483,0.25373658181421854,0.6652390714912262,0.5058975938138335,0.8426949494506062,VPS11
84.74840739502088,0.6037723272954928,0.21989337497458575,2.7457504227459055,0.006037267196967597,0.12524493941844128,TFAM
143.57364910295098,-0.06637891744432457,0.2584342519322579,-0.25685030892005817,0.797294331593861,0.9496758228737571,PRDX3
104.63998547651819,0.013322568222705482,0.20501684979171278,0.06498279646887838,0.9481876977293028,0.9890280426858751,TIMM23
190.19758959227494,0.3416289961561001,0.21925655302847563,1.5581244502723324,0.11920374972609657,0.4955063744580964,BNIP3
1023.0995055191629,-0.06625964352434234,0.23169205393956896,-0.2859815103612682,0.7748922830086876,0.9447910924631027,MICU1
398.52781747999177,-0.5164801080356041,0.33448899574769947,-1.5440869941957016,0.12256725915146928,0.5028866790674065,MCU
216.5570248056444,0.2757787089067178,0.20917396820820824,1.3184179239369418,0.18736378389146457,0.6029776467179672,OPTN
286.31911563156,-0.28686439137417785,0.2124191640888734,-1.350463799274521,0.1768672581037105,0.5859993881851561,GABARAPL1
73.91670048481268,-0.05505622177875475,0.2549637631341056,-0.2159374379401371,0.8290365142025848,0.9607988452733598,PHB2
192.30973796251487,0.08843710413894769,0.1614371955813139,0.5478112018763547,0.5838215461158777,0.8778047790431036,TBK1
133.98975190499078,-0.17538885305482602,0.1849945997171504,-0.9480755293559315,0.34309100483299404,0.7507930995885737,ULK1
863.9186149437414,0.05922700387430209,0.1347195016189046,0.4396319995440884,0.6602036604984198,0.9092331769791542,DNM1L
18.526377348691383,-0.08729725289294006,0.5243663670834452,-0.16648141141944747,0.8677781105715695,0.9704071493948653,ATG101
795.5434352503421,0.19973267344643328,0.13706359073106966,1.4572263310854423,0.1450539144840198,0.538334546892856,MICU2
144.45582704402236,-0.06479190184798858,0.18673522124071426,-0.346972046395401,0.7286123194584104,0.9319023730450502,LAMP1
162.12173452065272,0.20385833911241322,0.23557657852336827,0.865359113330493,0.38684171487699626,0.7811039754335392,ATG14
66.29446425586279,0.006450753589565721,0.2342797833205634,0.027534401381698395,0.9780335019070693,0.994456672379441,POLG
143.32321492877188,0.12682702020513723,0.18590708416361157,0.6822064945815639,0.4951083885762988,0.8377517944193557,CLPX
168.70586295702608,-0.33795497500463323,0.24374657346691622,-1.3865014395802528,0.16559384100306207,0.57044065046486,RHOT2
351.5124832039966,-0.012876371337848717,0.1923339322768155,-0.06694799604739778,0.9466231033979039,0.9888867412366843,MAP1LC3B
120.64433721899033,0.2229405090489473,0.23797095557389816,0.9368391554813781,0.3488413007745782,0.7556564015085064,DNAJA3
237.4685570267158,0.6109688224754205,0.32787654092884566,1.8634112118683426,0.06240443380027803,0.37171615030760685,GABARAPL2
0.0,,,,,,ATP6V0C
403.64838182739334,-0.02842490366422319,0.1824424871515915,-0.15580199605920156,0.8761890972135755,0.9724453900572768,SPG7
355.89838973877863,0.47327787637508967,0.30446607276038257,1.5544519364151403,0.12007665291712742,0.497365059330255,COX4I1
33.68474361516705,-0.13164822459309902,0.2951248796936581,-0.4460763346341755,0.6555421067547234,0.908175061513444,MIEF2
46.11459528799338,-0.09208477400919608,0.2573736319715336,-0.3577863563715065,0.7205032016525719,0.9288159825774509,SMCR8
87.74942504122933,0.17961320140128278,0.23289993080321233,0.7712033266040172,0.44058642272686643,0.8094697234875075,BECN1
167.16818591276763,0.2185153213957608,0.17662421289651653,1.2371764766124569,0.2160215725914545,0.6375591936972013,NBR1
505.13213441659434,0.37860248988312145,0.15363420693601806,2.4643111546167114,0.013727688167964592,0.182431391453144,ULK2
149.80844973443644,-0.12610867166415843,0.1740853450516982,-0.7244071672242592,0.468815800993135,0.8249595020937375,CALCOCO2
52.82448927499273,0.0807772907500002,0.30210342793334605,0.26738290029539924,0.7891743638980625,0.9463669836418414,POLG2
601.7791246382476,-0.06640236771643683,0.1508601011307851,-0.4401585788337146,0.6598222574739204,0.9090758529126848,RHOT1
614.8562132196485,-0.2811895784510852,0.1344599730640989,-2.0912511883148923,0.03650555288177178,0.2890078247917359,PIK3C3
206.52587964181967,0.5609930776398082,0.17304754555298682,3.241843597648909,0.0011875917827687467,0.053024054227808405,AFG3L2
359.13982523974073,0.26821558647352944,0.17061208395095157,1.5720784850775131,0.11593235045433757,0.4884358364448954,ATP5F1A
73.83076309348539,0.12168416219269017,0.24128805856757798,0.504310751701,0.6140430232172338,0.8911952613147118,VPS16
85.66001073772257,0.15720676730343422,0.22739453820004443,0.6913392403696857,0.48935237747111415,0.8363589262610067,TIMM44
47.69261049009717,0.3396925352382256,0.2982789483666836,1.1388418026089824,0.25476914278425156,0.6792863274225746,CLPP
292.5976414707959,-0.6996012665010313,0.2729509980814839,-2.563102063807731,0.010374154698574624,0.15974297407624227,FKBP8
131.09515121802036,-0.09271886532806028,0.23451503129509277,-0.39536427501481197,0.6925740703143433,0.9198353418960417,LONP1
307.81724514379016,0.074370712754002,0.26910819614628195,0.27635989471526734,0.7822716570012509,0.9457494191478648,GPX4
