baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
932.3118797504447,0.4185921152208394,0.2429609544850438,1.7228781312126722,0.08491056581073592,0.22570085487439748,BNIP3
3441.585899617866,-0.02149746826773279,0.15844785778259773,-0.135675348146574,0.8920779368176823,0.9418897213180212,MICU1
1142.6409146554797,-0.243584910812437,0.17591729481611185,-1.384655846754913,0.1661577261040621,0.34268133884760854,MCU
1444.342681218759,0.13302285042324646,0.2439486570435222,0.5452903575505818,0.5855538348114144,0.7454831632439247,OPTN
988.8242052423421,0.8432090185052735,0.30978451744205965,2.7219211129974648,0.00649036337185886,0.04753024395866384,GABARAPL1
212.55234132227673,0.6730817364693764,0.24828070752377832,2.7109707523485858,0.006708654350376904,0.04833270790592218,PHB2
908.7736912162052,-0.13372529327971266,0.1309176849690834,-1.0214456000447327,0.3070433702744786,0.5029428088257865,TBK1
625.5806525683419,0.35320290256444015,0.1958346871783091,1.8035768211116041,0.07129767245195154,0.20180896907266063,ULK1
3063.850067053687,0.026447412181495072,0.15935309078711757,0.16596736248327063,0.868182634880418,0.9285096491552179,DNM1L
97.72067106684352,0.8171969533992727,0.3009638555201227,2.715266097276037,0.006622253727577991,0.04800124138522743,ATG101
3092.691816693132,-0.16636812670218015,0.13869170005460707,-1.1995535899889902,0.23031276008115376,0.42107140160909884,MICU2
585.4642227644102,0.22181466066535327,0.18110958399992194,1.2247538521509103,0.2206679771443425,0.4096362841725249,LAMP1
753.2774369682327,-0.05392547637838241,0.20784783085159506,-0.259446904773741,0.7952904435132676,0.8866567954647062,ATG14
284.78212838980255,0.05925257890193679,0.15390242716667876,0.3850009385346815,0.7002367201802313,0.825534926114737,POLG
608.2517543636054,-0.07879943059149074,0.1518465491533639,-0.5189412010404258,0.6038017451664033,0.7582025251160792,CLPX
580.994774357099,0.5915921845647945,0.25817367650020406,2.2914504398140174,0.02193737515009067,0.09727370748495515,RHOT2
871.7263517924189,0.7173134334789132,0.24697056117028135,2.9044491379049004,0.0036789997388374488,0.03432567566248378,MAP1LC3B
498.90692911137546,0.04711812870364241,0.26550826850309744,0.1774638845309359,0.8591440309140681,0.9230402109825249,DNAJA3
897.6778508488615,1.2847240809785767,0.35535224989245007,3.615353726808843,0.0002999377939061809,0.008463598383149766,GABARAPL2
0.0,,,,,,ATP6V0C
1594.9317171308803,0.03170208705952827,0.14343121394738625,0.2210264152903098,0.8250718651473109,0.9045072763067201,SPG7
1143.9178639412817,1.2764266007524023,0.37111784124668823,3.439410502239746,0.0005829825071235203,0.011928802893398031,COX4I1
86.59107072968183,0.4821471627582075,0.2204891514433041,2.186716033882444,0.02876326037497003,0.114860199257721,MIEF2
142.28935929844044,0.4542383774111032,0.2541285063229654,1.7874357504538403,0.07386708777727713,0.20636537675366745,SMCR8
382.62728494855486,0.04397177270443567,0.2107272345387268,0.20866677627449565,0.8347083778664552,0.9101802810293964,BECN1
663.5780299521753,0.002302600547275003,0.13577029719203623,0.016959530876021867,0.98646890080729,0.9926236156391907,NBR1
2022.6901082253505,-0.23385777883140954,0.16753511338652513,-1.3958732238528975,0.16275267515829606,0.3384617529366095,ULK2
887.6236882066988,-0.3199303833690553,0.17037626989726695,-1.8777872268360267,0.060410278327848364,0.1827688160745663,CALCOCO2
239.4337960871581,-0.13052755565677318,0.16776231341949405,-0.778050522767802,0.4365392292220118,0.6245877483431852,POLG2
2666.0896020034606,-0.16427426561099792,0.18333560192254636,-0.8960303611973781,0.3702365479760569,0.5646451210233967,RHOT1
2556.268615722516,-0.35980908946778667,0.15397541392280958,-2.3367957279735903,0.01944980807959704,0.09046075423762204,PIK3C3
836.5565762236791,0.05114505685313682,0.1470908178763108,0.34771073811109604,0.7280574314672001,0.8443715423334086,AFG3L2
1199.9633793452986,0.5940875883821886,0.2516326556227138,2.3609319979237338,0.018229072939787285,0.08694666350317258,ATP5F1A
216.55750133617715,0.3373941034218956,0.21712444100068173,1.5539204240062323,0.12020339926990228,0.2787953314961606,VPS16
325.0565260405012,0.2565785115685909,0.2425604079141708,1.0577922166892972,0.290150182026505,0.48582135409539906,TIMM44
148.47984950407277,0.5290264402779334,0.23884749582334344,2.2149130701760105,0.026766031816012212,0.11010206456071046,CLPP
744.4640143180923,0.7659806432554183,0.32228683370434197,2.3767047336414313,0.017468064565585827,0.08483790703944125,FKBP8
389.8156089028327,0.3366601775800028,0.193582470424902,1.7391046660426106,0.08201635406694212,0.22070791174542742,LONP1
777.7155012445752,1.4282646360961335,0.28724101938917185,4.972356104059889,6.614406361701381e-07,0.0002872051562324144,GPX4
195.21040097914653,0.24673853462855708,0.25224851407136323,0.9781565435059517,0.3279969057165977,0.5237141739746171,MIEF1
1224.0959583196232,-0.08021809258638085,0.1235012447715768,-0.6495326645067359,0.5159941403490871,0.6916061809305749,BCL2L13
226.02505715491293,0.6073771486655379,0.24564755636188396,2.4725552236748483,0.013415098556579297,0.07255555023158797,TXN2
