baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
421.82702034110264,-0.5669892071621134,0.1911334199463982,-2.9664577095995086,0.0030125178840075735,0.0517730065947943,SOD2
222.53539869237355,0.4711600214853822,0.22750668248538486,2.0709722296427477,0.038361391314427944,0.21788518358156994,TFB1M
3166.78850742628,0.22827199912139126,0.14772543257639692,1.5452450884064213,0.12228699203201171,0.38868337842917355,PRKN
193.56831202400005,-0.15580411018503987,0.2082571227929653,-0.74813340401293,0.454379695225298,0.7187738626772834,WIPI2
120.17403283622345,-0.3500376423007565,0.41922263721801145,-0.8349683705623078,0.403735517269459,0.6773923424153225,FIS1
805.7730249304661,0.16094911543170812,0.1819813334268248,0.8844265090321817,0.37646601809518854,0.6582571914903255,NRF1
881.2973896616439,0.05164579109958785,0.16931989739488076,0.30501903139677494,0.7603516576159471,0.8980518859591858,TAX1BP1
48.57866226845198,-0.2819892887331533,0.30869426774654984,-0.9134905250805552,0.3609846145398713,0.6464423405800399,FUNDC1
674.452190268595,1.3792496324434471,0.613218205518053,2.2491987681256838,0.024499852819627667,0.17200777482527088,LAMP2
72.95561549403988,0.2746975140956949,0.4035012668050031,0.6807847625133872,0.4960076930252103,0.7461405441041309,RAB9A
73.22898712829722,-0.8859663759542702,0.40278167349445626,-2.1996193825498476,0.027833910833871444,0.1843449582613336,SLC25A5
864.1976055750001,0.1869954002205447,0.292153007346942,0.6400598163224829,0.5221337120716709,0.763032707774164,BNIP3L
1110.8372093651692,-0.015016937732514734,0.18980770099540584,-0.0791165882825703,0.9369398893303097,0.9746012406093558,RB1CC1
407.70032557550275,0.25221616305081096,0.26636898195168046,0.946867616502597,0.3437062412950119,0.6301772805205357,C9orf72
1333.203487870625,0.40670733171552503,0.1601937246148873,2.538846841180997,0.01112185000861708,0.11025452400345997,UVRAG
0.0,,,,,,CTSD
217.2017624381276,-0.16154320589694873,0.22835669785733,-0.7074161056483476,0.479307931116678,0.7363717421145292,NDUFV1
271.87007937237894,0.13556093567930624,0.3263640112320714,0.41536729239092285,0.6778730465244489,0.8550342311637561,ATG13
76.76865966890388,-0.15485028584899244,0.29851419326069595,-0.5187367614167674,0.6039443224786857,0.8120433088909526,VPS11
84.32086396672838,0.23838630919137271,0.24668617633843953,0.9663545510726962,0.3338667979373682,0.6217282464371647,TFAM
129.60716553120994,-0.4631113975479387,0.25301747731562957,-1.830353390845902,0.06719711249830568,0.28777861340448024,PRDX3
140.32000449905513,0.1706484541287909,0.23579234864096354,0.7237234588499477,0.4692355281285995,0.7304058053210837,TIMM23
313.6698325426945,-0.31746981131223867,0.24197829323411713,-1.3119764052764953,0.18952809571661122,0.47741787314847667,BNIP3
1257.4506743888187,0.20478688414020035,0.2348852331112155,0.8718593392511657,0.383285117999305,0.6624202487777321,MICU1
454.3950635766307,-0.13446797272750888,0.37239899039955815,-0.36108576068703657,0.7180353375172315,0.8768027574347534,MCU
550.9497605021659,0.04777123037778325,0.2039469335134205,0.2342336290858706,0.814803608859987,0.9249481375837455,OPTN
366.91439655373995,-0.5737282326060414,0.23880149435684422,-2.402532003207282,0.016282009801206282,0.13679606935948543,GABARAPL1
68.28916729981063,-1.0081381247129217,0.3363761388824087,-2.9970559982714753,0.002726006338520621,0.04874741102761781,PHB2
296.87493552970966,0.6324165280728932,0.22355912293648894,2.8288558291247043,0.004671473792784259,0.06656587370810053,TBK1
197.58153274839614,-0.3902603810627096,0.24788087277233675,-1.5743868282291373,0.11539804709053884,0.37677004776460354,ULK1
960.6637067304266,0.0703333602791575,0.2103128821685285,0.3344225021023571,0.7380607616853215,0.8864363239071684,DNM1L
32.340864729637964,-0.7437856764994615,0.480387057037807,-1.5483049878276065,0.1215488841416262,0.38760732731668224,ATG101
917.500952824564,0.5148876183586306,0.16404924719450587,3.1386161604761975,0.0016974764061877038,0.03695683608375489,MICU2
207.6197487271482,-0.26119326035368295,0.3003270804784597,-0.8696959992337968,0.38446655920894934,0.6631965768508626,LAMP1
188.47918606789662,0.42211961672072895,0.25421739467880755,1.6604670866604483,0.0968205238541879,0.3454415202074368,ATG14
94.270289110345,-0.1387262782413919,0.23330312846244805,-0.5946181654555952,0.5520987346788904,0.7814524040614701,POLG
184.47709638277485,0.1330513990767459,0.23900766016531952,0.5566825723690839,0.5777443261484893,0.796861712518294,CLPX
202.36698392067112,-0.9084817326089768,0.24115112023578697,-3.7672714591609746,0.00016504151081207788,0.0083741230443977,RHOT2
267.2169551639465,-0.6288401429701274,0.19666678816510075,-3.1974902770172835,0.0013862908473691287,0.03283817952061383,MAP1LC3B
142.07808272241883,0.12336266878827487,0.29697917618804365,0.41539164587810395,0.6778552213162634,0.8550342311637561,DNAJA3
190.73934122151775,-0.6659473003677334,0.38647039271977734,-1.723152181674625,0.08486100847504811,0.3230552574925756,GABARAPL2
0.0,,,,,,ATP6V0C
563.3188778127292,-0.02809644715381906,0.23130308108058206,-0.12147026759246121,0.9033185633176823,0.9616906367282021,SPG7
276.7885421500606,-0.809059378870984,0.36013870822777544,-2.2465215773453644,0.024670619039703284,0.17265400298963385,COX4I1
21.671684681218103,-0.4370048270720639,0.3899518118512276,-1.1206636661013585,0.2624310536487575,0.5549666922066075,MIEF2
44.29459902787614,-0.7802910497589737,0.368657371136628,-2.116575201936733,0.03429591657478106,0.20666541345162479,SMCR8
111.24044961672931,-0.21995237116752386,0.271731418292928,-0.8094476985742367,0.4182576752437759,0.6900461494822236,BECN1
199.42947681006262,0.07328040428324056,0.17960160291765936,0.4080164268736337,0.6832616149294026,0.8575210207740039,NBR1
595.679264481658,0.5596618939792963,0.1733470657749666,3.2285628342035553,0.0012441392380420763,0.03067501826148317,ULK2
344.12706216446173,-0.02597193293757405,0.22696905226066805,-0.11442940206555544,0.9088974075913501,0.9639183405727951,CALCOCO2
76.95002365869624,0.20208823892892475,0.2378109319220324,0.8497853201936926,0.3954444526180173,0.6715855023967878,POLG2
781.7134259486588,0.1575743683628632,0.2130724125863264,0.7395343510226688,0.4595825888242421,0.7231479338049271,RHOT1
892.8797931992679,0.27784009373844737,0.16047993403527858,1.7313073775153054,0.08339695632253963,0.3203249505569302,PIK3C3
213.92434653082796,0.28614876227969516,0.17496011770581876,1.6355085149224182,0.10194249116273059,0.353538065266445,AFG3L2
338.79456017550615,-0.32216482440122723,0.20355668390911646,-1.5826786829808381,0.11349471940361905,0.37351805001401805,ATP5F1A
72.26291612327354,-0.22138059604633348,0.23737229783341432,-0.9326302945497723,0.35101088619673015,0.6366552600672248,VPS16
93.28850233287756,-0.4261475868226974,0.23422032142489194,-1.819430458596443,0.06884578334903557,0.2910705155519923,TIMM44
42.43387594092697,-0.5108983750578248,0.3225720620934683,-1.5838271043751682,0.11323306947886369,0.37315177311360365,CLPP
377.92596949426826,-1.255857141245445,0.18550745909922825,-6.7698471389966315,1.2891853195937844e-11,1.9460252399268175e-08,FKBP8
125.02686100609455,-0.5241785792766211,0.27863417163631016,-1.8812429796328434,0.05993887361190728,0.27143318915152215,LONP1
256.4299801742311,-1.2678274192603496,0.29158294661727546,-4.34808494107328,1.373314196722142e-05,0.0014296674344497057,GPX4
50.32366145524735,-0.375931465736177,0.35330311647039686,-1.0640479752679346,0.28730696678474754,0.579282991578241,MIEF1
369.98492769659305,0.005972210827211185,0.1897428474494491,0.03147528830462128,0.9748904994543383,0.9891229973393216,BCL2L13
62.55492020900401,-0.627249413410356,0.31385165560983674,-1.9985537823324988,0.04565665528815551,0.2396478278440014,TXN2
