baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
0.587894319727314,2.872744717478767,3.2112553605138268,0.8945861960411348,0.3710083336293305,,TNFRSF4
0.22663935455423884,0.7740917412595075,3.7093239088850125,0.20868809526321255,0.8346917341346753,,TNFRSF18
2.228313587008803,0.028007878181084453,1.0770789720655651,0.026003551185640943,0.9792545059734604,,ATAD3B
0.0,,,,,,ENSG00000260179
0.08763277029727881,0.04934727818168321,4.118480595400294,0.011981913484501174,0.990440044970205,,ENSG00000234396
0.056427870223238634,0.16691801966740707,4.137662108982061,0.04034114320380595,0.9678211529271535,,MTND1P23
0.0,,,,,,RPL7P7
0.0,,,,,,MTCO3P12
0.0,,,,,,DDX11L17
0.0,,,,,,ENSG00000228037
2.946170547398423,2.512911398532128,1.3535689836087401,1.8565078167146485,0.06338120989993633,,PRDM16
0.2954326887382387,0.8861766275189091,3.4658320655139323,0.25568943063821015,0.79819065707656,,MTND2P28
4.6721151083130845,-0.2777638264823985,0.7588254897663448,-0.36604440708485775,0.7143319395305403,,ACAP3
0.0,,,,,,TP73-AS3
0.0,,,,,,CAMTA1-IT1
0.0,,,,,,ENSG00000284616
0.2004885107437561,-0.9938991193996326,3.8204235333315313,-0.26015417158027,0.7947448531513815,,PUSL1
1.0135352059803184,1.4467710743290734,1.6589854268744177,0.8720818464661483,0.38316372881085337,,PEX10
0.0,,,,,,ENSG00000269896
0.08763277029727881,0.04934727818168321,4.118480595400294,0.011981913484501174,0.990440044970205,,MTCO1P12
1.0763517977050494,0.4029991790066582,1.4521445767383037,0.2775200110665594,0.7813808424157516,,CPTP
0.2618169798611189,-1.2847337336153433,3.588844943039811,-0.3579797271840762,0.7203584849343042,,ENSG00000228463
0.0,,,,,,ENSG00000260972
19.821120989644363,-0.58503426365376,0.3765291178313826,-1.5537557016128305,0.12024270081678455,0.6395731022520738,SKI
2.260811050769507,-0.378466120159729,1.0251827084113843,-0.36916943395016616,0.712001437398952,,MEGF6
0.0,,,,,,ENSG00000224340
0.0,,,,,,ENSG00000270035
0.0,,,,,,TAS1R3
0.0,,,,,,ENSG00000226545
0.0,,,,,,CICP7
0.0,,,,,,WBP1LP6
0.0,,,,,,LINC01345
4.243350389200558,0.7110846296988957,0.8187860957207372,0.8684620237388897,0.38514145332518723,,ERRFI1
0.0,,,,,,EEF1DP6
11.06300262109628,-0.23066873167311158,0.5211820423403152,-0.4425876429612137,0.658064024366865,0.9498241750021237,PEX14
0.0,,,,,,LINC01646
0.0,,,,,,LINC01777
0.0,,,,,,ENSG00000232663
0.056427870223238634,0.16691801966740707,4.137662108982061,0.04034114320380595,0.9678211529271535,,ENSG00000284646
0.0,,,,,,MTATP8P1
0.34888950121231393,1.8097997119222902,4.218033516931336,0.4290624303144321,0.6678777922799242,,MTCO2P12
0.0,,,,,,LINC02782
1.7268053310466818,0.9145270803135768,1.4289216662445925,0.6400120467884588,0.5221647675032524,,PLCH2
0.0,,,,,,ENSG00000284739
8.047263130537003,-0.4522546237197904,0.6096713744961776,-0.7418006530051148,0.45820812487919915,,SPSB1
0.0,,,,,,ENSG00000272235
0.0,,,,,,RPL23AP24
0.0,,,,,,ENSG00000284694
4.535828534722825,-0.5191368909027936,0.7268941119614459,-0.7141850268974642,0.47511277433909405,,LZIC
12.03040203474041,0.8457409450510956,0.7147995617819557,1.1831861549309157,0.2367353788041191,0.7398411328856531,ENSG00000230021
0.0,,,,,,MZT1P1
0.0,,,,,,ENSG00000287356
0.0,,,,,,ENSG00000224387
0.0,,,,,,ENSG00000285629
0.0,,,,,,HES3
1.0779211270602478,0.26316087647396835,1.6384120350394464,0.16061947229753623,0.8723931173530686,,TP73-AS1
1.4074149871163943,2.2502353663140497,1.7443419858673423,1.2900196088527682,0.19704384990380064,,SLC2A5
0.0,,,,,,NDUFB4P8
0.0,,,,,,LINC02781
0.0,,,,,,ENSG00000272161
0.35205207397898575,2.6909914597604025,4.12184550022524,0.6528608264461517,0.5138460054811889,,ENSG00000237094
0.0,,,,,,MTCYBP45
11.657359843020247,0.05767753136423068,0.555214079890771,0.10388340903670483,0.9172618735341584,0.9957841901723654,ENO1
5.9279342488588105,-0.3427957559853699,0.6347447128507755,-0.5400529520691872,0.5891605153001648,,PLEKHM2
0.08763277029727881,0.04934727818168321,4.118480595400294,0.011981913484501174,0.990440044970205,,ENSG00000287727
