baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
184.50292280235527,-0.07850339524399316,0.217933320339613,-0.36021749735955305,0.7186844907940151,0.9207788547975504,MICOS10
264.9532573272116,-0.12463892941195404,0.2031228794177439,-0.6136134431002268,0.5394707980704143,0.8423869637492762,TFB2M
3658.8327378244194,0.43786304135381354,0.27597999329029915,1.586575302555472,0.1126088647133121,0.4368712771056061,TOMM20
1190.7566271663932,0.23583185612742025,0.3245769774725484,0.7265822054411303,0.4674819322897463,0.8037211215909463,PINK1
787.2405408554945,0.057773963458736165,0.23608557155228108,0.24471619793987343,0.8066761851797992,0.9496071642242655,MFN2
3.447200827929938,1.2326638836436508,0.992742028697067,1.2416759319251056,0.2143561535146422,,HSPE1
1362.8294596570563,-0.5151063038644909,0.3268788524712869,-1.5758324528190086,0.1150644211803972,0.44062252552534903,HSPD1
2285.224403484561,-0.0005298888592755977,0.17638089298102716,-0.0030042305054697534,0.9976029744682793,0.9993207607132844,MFF
790.1730045786037,-0.12211543494137406,0.18283475011837436,-0.6679005761339776,0.5041970596148844,0.8243861605107714,ATG16L1
1075.1577956620167,0.29926974239025517,0.18868068154204978,1.5861175608672968,0.11271264397765393,0.4369614731591376,IMMT
3425.2584739455315,0.22417720575153322,0.16576607715006383,1.3523708204097225,0.17625671915571517,0.5384429094113503,NDUFS1
1233.3078100185257,0.11394405993688982,0.17656980652092683,0.6453201834560843,0.5187197156569117,0.8319162704565273,TOMM70
3880.213506958182,-0.015172755090152396,0.2338023374763748,-0.06489565183104967,0.9482570826343705,0.9862217771799586,ATP6V1A
2626.387127993172,-0.23272774336266797,0.20220934476157384,-1.1509247687691118,0.24976318693084543,0.6276567698106139,RAB7A
1411.3183214182818,0.05197756236007548,0.14970860322767426,0.3471915523854624,0.7284474168117432,0.9246289971085498,MFN1
3515.245268883089,-0.12216158787028379,0.21120154641952354,-0.578412374062954,0.5629857416778798,0.8541681580003501,OPA1
767.1251103940722,0.015157703788984896,0.23322463450051162,0.0649918642661723,0.9481804779358186,0.9862217771799586,UQCRC1
5141.849680724774,-0.05987097129485576,0.17697405413607933,-0.33830366596461436,0.7351343613836876,0.9269350036135297,ATG7
2505.2883974858487,-0.21153236014829366,0.19998577885329188,-1.057737011907593,0.29017535636677105,0.6689064220728781,PPARGC1A
1177.96279195417,0.6779109290608487,0.3238994340428379,2.0929673158094815,0.03635207229702446,0.2498220126827411,SLC25A4
1348.2576533503288,0.06061657359266714,0.217373564975021,0.27885899373105816,0.7803530389178777,0.9410186551607417,WDR41
957.5750491836836,-0.21772181463826143,0.19301183011282358,-1.1280231606062376,0.25931013799706304,0.6381500128327044,ATG12
1726.4662344002704,0.4688836788234621,0.25854898199511456,1.8135197253738247,0.06975169907352428,0.35010039552469074,VDAC1
877.6407451752895,0.274614905857225,0.2397131432325827,1.145598035026301,0.25196151069478845,0.6302453863776574,PPARGC1B
1382.9316187320283,-0.012712940421351097,0.23327485315636182,-0.054497689096517136,0.9565386496892996,0.9888903611441291,SQSTM1
0.0,,,,,,SDHA
2614.838623209296,-0.0628114918354546,0.16858533483204466,-0.37257980890230685,0.709461202697564,0.9177252999558946,ATG5
2241.506670234588,0.14196730516891137,0.1959913441158584,0.7243549750084309,0.4688478343589374,0.8041790617810087,SOD2
765.3561466838166,0.13524550292692178,0.234272184427371,0.5773007293098023,0.5637363211014947,0.8544002081845854,TFB1M
10505.254417234717,-0.17300760607554902,0.18188403242336246,-0.9511973303563438,0.34150421339792647,0.7148065095506518,PRKN
882.7849432616578,0.1450740193264883,0.21419272391502406,0.6773060105629125,0.4982118181286449,0.8215215175207334,WIPI2
562.1505082501114,0.3502586814289126,0.33814026277502385,1.035838437441422,0.30027752212254566,0.6786797682833128,FIS1
2896.606274957,-0.02412826923682176,0.1707466739657871,-0.1413103322976376,0.8876247875290142,0.9726045883019895,NRF1
3825.662367823376,0.07041422777848216,0.17694514883728432,0.39794381615533214,0.6906716009107944,0.9114743641160867,TAX1BP1
263.18332757550513,0.32777947957373516,0.32317544045487534,1.0142462530951595,0.31046526318464096,0.687397373616876,FUNDC1
1159.3632245429453,0.08394245353573128,0.18238605612637374,0.4602460041000518,0.6453396535268647,0.8914101241213641,LAMP2
263.8226557501898,0.0019317530775578946,0.2753649646137436,0.007015246403142021,0.9944026891154559,0.99867474116682,RAB9A
490.4763399048553,0.5494172750717122,0.3300207374817531,1.66479621633501,0.0959534190744637,0.40642519863468723,SLC25A5
2905.34382179214,-0.21952094133151448,0.24621040806955624,-0.8915989500715916,0.3726079331248435,0.7384401369355931,BNIP3L
4105.549433515678,-0.23390190170459102,0.2211055578013865,-1.0578743656670049,0.29011272338573135,0.6689064220728781,RB1CC1
1480.254112598357,-0.2584520559039669,0.25862757648299955,-0.9993213384998634,0.3176390517399109,0.6949262296620498,C9orf72
4506.129467917484,-0.10741672514740694,0.15389704103342897,-0.6979778456174103,0.4851910491142398,0.8138719059339979,UVRAG
0.0,,,,,,CTSD
1082.3531550092318,0.3470546374702815,0.3123383419293208,1.1111496440895388,0.26650394214711215,0.645669793386695,NDUFV1
961.170129458681,-0.09377749441690558,0.19474790495845434,-0.4815327509526286,0.6301379086427199,0.8853393286707382,ATG13
321.6611907775888,-0.10027782678535656,0.21086155633174572,-0.4755623952029965,0.6343861713627121,0.8867819919059418,VPS11
420.15286518263997,0.48445011587212045,0.2263809775147028,2.139977135846835,0.0323566145585416,0.2343631512710519,TFAM
691.2695291582907,0.16406170739353657,0.27025605538406294,0.6070602457376476,0.5438109314064598,0.8447618593798253,PRDX3
