baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
539.8544544177075,0.36089791243347435,0.2069844625322137,1.7435990509544,0.0812290289207086,0.31152895139782505,TFB1M
7529.57589318198,0.2742315596382889,0.18426911660384596,1.4882122663443933,0.13669492336856123,0.4092456146738266,PRKN
415.1520688708333,-0.07732629394690671,0.16403946193404675,-0.4713883661603102,0.6373634223364659,0.832326423015634,WIPI2
206.18517311845673,-0.5804111739815161,0.33416950766202513,-1.7368765272519617,0.08240896742319004,0.31403410685486827,FIS1
1928.5092156858693,0.21667632408595486,0.18240500336567916,1.187885858874001,0.23487838169689634,0.5331736697079149,NRF1
2094.9772699061637,0.10533091250511914,0.18470913881188397,0.5702528482491213,0.5685062164743818,0.7928521618889102,TAX1BP1
107.09565053707007,-0.5000633742069063,0.2677619800170172,-1.8675667627462476,0.06182248287033976,0.2692469770254481,FUNDC1
1219.2704888645735,0.4268830721824507,0.3275999136281718,1.303062224451518,0.19255351890067385,0.4828551991636987,LAMP2
195.3564340671443,0.05799699378025408,0.23463593505873914,0.24717865047284857,0.8047699672068102,0.9197386043206297,RAB9A
198.25748768472172,-0.8505887582784095,0.3382762321443439,-2.514479816942799,0.0119208125644437,0.10477267350267729,SLC25A5
1526.1917861742095,0.117535416786551,0.21892235693483406,0.5368817439761869,0.5913493021151321,0.8071659366305031,BNIP3L
2439.3028844631635,0.017877865671584003,0.1580968789865472,0.1130817115820817,0.9099657740243603,0.9639073625112562,RB1CC1
931.6264159862608,0.10141403226475995,0.19103857919462663,0.5308562945364097,0.5955183662115457,0.8095052223823282,C9orf72
2509.5986440350243,0.22284403246198345,0.12300381101296713,1.8116839683812003,0.07003504214951978,0.2881283482738328,UVRAG
0.0,,,,,,CTSD
584.463007627095,-0.2385650730591108,0.14575804136855408,-1.6367198050904859,0.1016890288098314,0.35138715036013624,NDUFV1
549.4471474552251,-0.009822573054220756,0.16948565381050462,-0.05795518873357268,0.9537843227042834,0.98371068019404,ATG13
165.9399160077914,-0.06606699502911749,0.2022091389644048,-0.3267260588095742,0.7438750889149985,0.8880045336498801,VPS11
209.9619479380438,0.35516193886524705,0.20877389275116517,1.7011798466993182,0.08890922099658563,0.3267822192352132,TFAM
296.09133363062597,-0.55715189484073,0.2026662425116814,-2.7491104978107863,0.005975723757747752,0.06811641932296687,PRDX3
310.5232535942332,0.1548123001514714,0.15596638534118534,0.9926004235644155,0.32090471828440204,0.6161970757378039,TIMM23
580.8872530773181,0.005693741284534274,0.2181530210338359,0.026099759047806925,0.9791777692502335,0.9926471485076505,BNIP3
2401.047888799587,0.15348972563426275,0.24926373050271514,0.6157724002794336,0.5380447455523512,0.7751778341109669,MICU1
1042.7132763944078,-0.38702014153070957,0.3808709784588509,-1.0161450029528125,0.3095603413681801,0.6056752119838354,MCU
879.4771019584414,0.4091078205812195,0.25651754736343124,1.594853158336182,0.1107450764700048,0.36768080572815837,OPTN
682.0486385319787,-0.7160048743114159,0.26191303351974543,-2.73375045406985,0.0062617481293796825,0.07037026498350887,GABARAPL1
171.2939473986328,-0.9034388009562581,0.2250753269751039,-4.013939746741718,5.971359562651932e-05,0.0034685745906233023,PHB2
629.015899453479,0.3006784069797543,0.1452183300407935,2.0705265436897,0.038403062992962374,0.20675650910815463,TBK1
456.40944245733397,-0.35407610058998973,0.16164991052662933,-2.1903884724493006,0.028496075328945866,0.17389628050868355,ULK1
