baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
7.0174596545052745,-0.7234565144023055,0.8206434801102231,-0.8815722441432617,0.3780081702608814,0.7707221738034157,MICOS10
8.000239446563096,0.5417970611966586,0.5828729044298132,0.9295286452312679,0.35261518714044726,0.7580495461444129,TFB2M
94.12864428855278,0.6438551194988347,0.2669786078835935,2.41163561606241,0.01588114444562743,0.28139756798735854,TOMM20
34.54830515187646,0.6568266603071844,0.37708484890662375,1.7418537557573208,0.08153403760068283,0.4795143376127279,PINK1
21.9897216046473,0.15304907081965602,0.4042460482018051,0.37860375259191614,0.7049821351029952,0.9239825999909574,MFN2
0.4869818063416205,1.1244360205096755,2.1974990067456814,0.5116889778143174,0.6088687014099696,,HSPE1
81.0097806710803,-0.14712563741251522,0.2964677514116258,-0.49626185887665414,0.6197096724261384,0.8904463866179234,HSPD1
175.89212016378076,0.1716282136971593,0.18398860230310782,0.9328198135578764,0.35091300935610226,0.7578591660086966,MFF
34.52719357934496,-0.5703521584967401,0.2912575958582995,-1.9582396016693884,0.05020190425309026,0.4015182567467058,ATG16L1
72.18145166476205,0.11406637517655592,0.30372826211809595,0.3755540376160468,0.7072484660571363,0.925084898636933,IMMT
123.70935831449307,0.1353521546492373,0.20276548526771923,0.6675305438227148,0.5044333063954956,0.8408951818611388,NDUFS1
36.80129849208864,0.42365989291695666,0.3400503749685725,1.2458739178161806,0.2128106869047125,0.6631514154649859,TOMM70
84.30032341027848,0.19674961843335487,0.23648866811583114,0.8319621400928511,0.4054303148711378,0.7888326839375919,ATP6V1A
154.48736297343794,0.03688340842575073,0.1945320648841909,0.1896006627375709,0.8496220678417276,0.9650091123761871,RAB7A
97.33463667261267,-0.35988080599629574,0.23493869066054696,-1.5318073195371316,0.12556998930300356,0.5595992330759331,MFN1
148.73566139825775,-0.2612017130102917,0.1930965761806462,-1.3526998674794295,0.17615153280641938,0.6232679526632072,OPA1
29.979955227991066,0.8534361756458508,0.33708820347371793,2.5317889111844627,0.011348228566430035,0.25157616008317746,UQCRC1
243.7201081622576,-0.2025566604848778,0.19184841008732398,-1.0558162061008467,0.29105219268145255,0.7244432953474834,ATG7
3.7283712331883554,-0.2600681097371044,0.8606173966558844,-0.30218783718253367,0.762508875614606,,PPARGC1A
46.91849661751179,1.05812373563946,0.48612479493013444,2.1766504129696425,0.029506660705031308,0.3453550561724362,SLC25A4
122.7687857688162,-0.3136160213499824,0.2217465744008153,-1.4142992837540282,0.15727404717907809,0.6005389956688243,WDR41
52.44980840053924,0.2210187922398441,0.26613602308881157,0.8304730403448183,0.4062713843726261,0.7895757219456024,ATG12
42.0195985175764,1.186846390081209,0.3573355822876524,3.321377575899527,0.0008957426933986732,0.09439971973863034,VDAC1
0.8916525995110801,-0.03760031970512051,1.6920403448198493,-0.022221881304564164,0.9822709631423191,,PPARGC1B
117.20758221975849,0.04531862449516364,0.20994288905073397,0.2158616788597785,0.8290955686967414,0.95832814524715,SQSTM1
0.0,,,,,,SDHA
72.58593053898724,-0.07859022211155425,0.2523891387912544,-0.31138511937534097,0.7555078650188192,0.9368237188178848,ATG5
102.0555534028291,0.021540897976161367,0.24091862793057972,0.08941150861264384,0.9287548775548975,0.984548784185808,SOD2
70.30839739864547,-0.12363752649135959,0.2637976415610152,-0.46868321399591734,0.6392960870892679,0.8994763690840418,TFB1M
649.6823982729663,-0.22825535923337265,0.21970089930459377,-1.0389368453012975,0.29883410904109364,0.7280930695173449,PRKN
43.704211155589434,0.07772188311068086,0.27526306069591905,0.2823549331834961,0.7776713677164566,0.9443063459147722,WIPI2
87.35115276731958,0.7769379691034102,0.33727923462725745,2.3035452211045233,0.021248185887595413,0.3187077297943613,FIS1
161.78005690688454,-0.14444735236623218,0.21131319614571734,-0.683569956826663,0.4942467611528756,0.8350240640306872,NRF1
202.8346931807497,-0.1200485465587848,0.18974045797078382,-0.6326987287933596,0.5269304001621593,0.8516537145502046,TAX1BP1
8.199180824492213,0.754573787494568,0.601945388490137,1.2535585485375504,0.21000250568251344,0.6607115199010698,FUNDC1
1018.4915065403093,-0.07676451362664041,0.16822088411921915,-0.4563316500716815,0.6481515077600623,0.9029579095374206,LAMP2
38.31065645658569,0.348948380414345,0.3380550446106,1.032223556421981,0.30196740221597973,0.7306398414911769,RAB9A
23.335955110919222,1.1213125096494565,0.5011092596861726,2.237660725630366,0.025243188253071615,0.3349379096476652,SLC25A5
203.8938799960299,-0.42284247181182355,0.2577305901820083,-1.6406375025689186,0.10087268529363576,0.5162391595040108,BNIP3L
188.08637928683152,-0.17601279226034308,0.22271904512538288,-0.7902907098099947,0.42935801109716865,0.8016016617823435,RB1CC1
64.51666793982386,-0.9802213779661986,0.24996536068972916,-3.921428854227941,8.802543958373474e-05,0.028034973976142803,C9orf72
564.0910976946952,-0.1384835262841667,0.19405985370998852,-0.7136124429482591,0.4754668612165759,0.82581510645346,UVRAG
0.0,,,,,,CTSD
82.50409097030214,0.4792187007245437,0.26534586049954506,1.806015363580037,0.07091593978840105,0.4548403021011969,NDUFV1
156.184190293092,-0.12856050455134715,0.21109675287576798,-0.6090122315950827,0.5425163314204504,0.8589816879032046,ATG13
16.39088396312423,0.1115827603664394,0.3984654586525133,0.280031199551845,0.7794535683041629,0.9445517584619326,VPS11
21.916523309138164,0.14998542541839566,0.37810876310599784,0.39667270387052417,0.6916088314342549,0.9190620835824201,TFAM
28.416760039411013,0.43044167014600176,0.33567206814267403,1.2823279354987824,0.19972763228323165,0.6478098443528271,PRDX3
29.188279368901078,-0.11826067209629676,0.333529827925643,-0.35457300125691227,0.7229095054790116,0.9288261994356544,TIMM23
41.302887258802656,-0.06977777227204375,0.336763831529265,-0.2072009097745998,0.8358529568338118,0.9597975017872586,BNIP3
142.98902641736768,0.0756072119807922,0.20414517006602084,0.37036003328582656,0.7111142486805606,0.9257207343078223,MICU1
59.147206504604924,-0.08151054776961761,0.27487471699026317,-0.2965370866484783,0.7668199487849079,0.9408011244426453,MCU
49.36630963744992,-0.12410123176053973,0.28135434939446624,-0.44108517258621277,0.65915133738966,0.907584387730514,OPTN
50.05425729242305,0.10454371192892309,0.32252449071627715,0.3241419332117931,0.7458305811539931,0.9354644316320141,GABARAPL1
16.198932204786907,0.45467580417668046,0.40801848018272246,1.114351006780535,0.2651286328271394,0.708207042655032,PHB2
57.61396126379515,0.00988801309390456,0.24786082741132198,0.03989340791433543,0.9681781066434623,0.9937764979253573,TBK1
25.58031047280807,-0.3137258834184844,0.4249797754336038,-0.7382136787530468,0.4603846119082624,0.8201457416932428,ULK1
208.72021333959106,0.2023243900255636,0.21569579572652442,0.9380080374032226,0.3482402796461279,0.7564880291458403,DNM1L
6.6550118678699395,0.6208740488664759,0.7157159924911254,0.8674866223199206,0.38567543847161256,0.7734665894218847,ATG101
207.96013148018704,-0.24565113640887853,0.1699626307956939,-1.4453243943026932,0.14836678894249786,0.5884562936432713,MICU2
127.01230391501741,0.6242601963171613,0.24398840579863512,2.558565003422197,0.010510516793460984,0.24368947108353126,LAMP1
79.59330900871224,0.11758359679734964,0.2299092683339103,0.5114347831622703,0.609046644038507,0.8868225235450479,ATG14
23.621702260935052,0.24756372048801414,0.34874232670579597,0.7098757493146579,0.4777811899842668,0.82581510645346,POLG
57.51654342083874,-0.08307152027559365,0.2500177207791699,-0.3322625292987421,0.7396910314303455,0.9350262619743258,CLPX
26.459878571921315,0.381923874480207,0.3227994328706106,1.1831615411582694,0.23674513170356593,0.6827842470203428,RHOT2
49.62558774100657,0.46486477020682315,0.32114036623819564,1.4475438751353498,0.14774465736681197,0.5884562936432713,MAP1LC3B
32.89229746319107,0.127531762767123,0.3767457503833095,0.33850882893136647,0.7349797748737139,0.9332237827662185,DNAJA3
82.69390828199721,0.9230742075117454,0.3831552064839052,2.40913914750763,0.01599020013521658,0.28252386327101725,GABARAPL2
0.0,,,,,,ATP6V0C
104.25071971144375,0.014976697343382224,0.21080888185638333,0.07104395797509766,0.9433627704483696,0.9885355969133438,SPG7
103.69544846396904,1.3592371415664621,0.44605728267725825,3.0472255343713983,0.0023096434406405155,0.14202020384255368,COX4I1
7.000724203913231,0.15685564107320568,0.6090257476314678,0.2575517401082389,0.7967528791459809,0.9501708597809025,MIEF2
7.439469808098483,0.1544529992753873,0.599519939191363,0.2576277938040137,0.7966941772505013,0.9501708597809025,SMCR8
20.162632393214935,0.4063760228346154,0.3748808982488815,1.0840136820330186,0.27835873249238563,0.7156705232182852,BECN1
87.78447409255773,-0.1656783882968368,0.21923500627973388,-0.7557113761542201,0.44982226187440133,0.8141356904301911,NBR1
